awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K15385,一般財団法人沖縄美ら島財団(総合研究センター),岡 慎一郎,環境DNAによるサンゴ礁性魚類の網羅的把握：熱帯域の生物多様性研究と保全の新展開,環境DNA調査を沖縄諸島全域で実施し，魚類群集を短期間のうちに網羅的に把握するビッグデータを取得し，種数と種組成のさまざまな地理的スケールにおける空間構造を推定する。また、各地点の立地条件や微環境等と魚類群集との関係を解析することにより，環境改変による魚類群集の変化を予測可能にするとともに，これまで見過ごされてきた希少種や指標種を特定するなど環境保全に有用な情報を提供する。,基盤研究(C),小区分64040:自然共生システム関連,サンゴ礁性魚類,生物多様性,環境DNA,メタバーコーディング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15384,福岡県保健環境研究所,古閑 豊和,化学物質の網羅分析・底質毒性評価・環境DNA調査による底生生態系のリスク評価,近年、農薬や酸化防止剤など人為由来の化学物質が生態系へ脅威を与えている事例が多数報告されている。しかし、これまでの化学物質管理や生物への影響に関する法規制は水質に関連するものが多く、底質へ蓄積し続けている化学物質の脅威は見逃されており、底生生物への影響も分かっていない。そこで本研究は底質中の有害化学物質が底生生態系へ与える影響を解明するため、化学物質を約1500種登録した自動同定・定量データベースによる網羅分析や底質毒性試験及び環境DNA解析を組み合わせて化学物質の重度汚染地域と非汚染地域を調査し、底質に蓄積した化学物質と底生生物相との関係性を明らかにする。,基盤研究(C),小区分64040:自然共生システム関連,底生生態系,網羅分析,底質毒性評価,環境DNA調査,全自動同定定量データベースシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15383,地方独立行政法人大阪府立環境農林水産総合研究所(環境研究部、食と農の研究部及び水産研究部),幸田 良介,農作物への加害性の高いシカを生じさせる要因は何か？生息状況の変遷を考慮した検討,本研究は「過去のシカ高密度状態の経験が加害性の高い個体を生み出すのではないか」という仮説を検証することで、野生動物による農業被害問題解消を目指すものである。大阪府北摂地域を対象としたフィールドワークと、過去10年に渡る詳細なシカ生息密度分布データ、そしてシカの農作物依存度を定量評価する独自技術を用いた解析を実施することで、農作物への加害性の高いシカ個体を生じさせる要因を解明する。本研究により、農業被害低減のためにシカ低密度状態を維持すべき年数や、捕獲による個体数管理とともに生息環境管理や侵入防止対策を進めていく必要性を明示し、獣害問題解消への道筋を見出していく。,基盤研究(C),小区分64040:自然共生システム関連,ニホンジカ,生息密度,安定同位体,加害性,履歴効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15382,埼玉県環境科学国際センター,安野 翔,田植え時期の違いは水田食物網を改変するか？ミクロとマクロを結ぶ包括的生態系解析,本研究では、微小藻類からサギ類までを結ぶ水田食物網の構造を包括的に解析するとともに、田植え時期が食物網に与える影響を明らかにする。具体的には、以下の３つのサブテーマの研究を実施する。,基盤研究(C),小区分64040:自然共生システム関連,水田,食物網,水生生物,サギ,安定同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15381,阿南工業高等専門学校,福見 淳二,メタヒューリスティクスを用いた藻場生態系モデルの最適化と沿岸域での実証実験,藻場が衰退する磯焼けを定量的に解析できれば、藻場生態系レジリエンス機能の解明に繋げることができる。そこで、マルチエージェントシステムを適用することで、藻場全体の挙動を定量化する藻場生態系モデルの構築に現在取り組んでいる。しかし、藻場生態系は多様な形態を示しており、各環境に応じた生態系モデルの最適化が必要となる。そこで、本研究では複雑系システムの最適化問題への応用が進んでいるメタヒューリスティクスを用いることで、様々な環境に適応可能な生態系モデルの構築を目指す。,基盤研究(C),小区分64040:自然共生システム関連,メタヒューリスティクス,藻場生態系,マルチエージェントシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15380,東京都市大学,北村 亘,LiDARを用いた風力発電機周辺の鳥類の飛翔軌跡取得とヒューマンエラーの定量化,再生可能エネルギーのポテンシャルとして最も期待されている風力発電は、野鳥のバードストライクが社会問題として顕在化するなど、生物多様性との間に軋轢が生じている。現行の影響評価手法は人による目視観測を基とした衝突確率の数値計算が中心であるため、ヒューマンエラーによる誤差が生じやすい。そこで本研究では、近年になって確立されてきた「LiDAR（Light Detection And Ranging）」によって正確な鳥類の飛翔軌跡を機械的に取得する手法を開発し、目視観測者の得たデータと比較することでヒューマンエラーの幅を測定することを目的とする。,基盤研究(C),小区分64040:自然共生システム関連,風力発電,LiDAR,鳥類,飛翔軌跡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15379,杏林大学,橋本 晃生,陸生昆虫の可塑的な飛翔形質に基づく氾濫原の洪水リスク評価手法の構築,氾濫原に生息する甲虫の一部の種では、後翅が発達した長翅型個体と退縮した短翅型個体が同一集団中に出現する翅多型性を示す種が知られる。そのような種において、各翅型が集団中に占める割合が季節的に変化し、洪水が起きやすい夏季に長翅型個体が多くなる事例が報告されている。このことは、洪水を飛翔回避するための戦略である可能性があり、翅型は生息環境の変化を的確に捉える鋭敏なセンサーとなりうる。本研究では、昆虫の翅型をはじめとした飛翔形質と河川環境との関連性等を調べ、その背後にある翅型に関する形態的・遺伝的特徴を機械学習や遺伝子解析の手法により明らかにすることで、氾濫原の浸水リスクの指標性を検証する。,基盤研究(C),小区分64040:自然共生システム関連,生物指標,洪水攪乱,深層学習,甲虫目,翅多型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15378,東京情報大学,富田 瑞樹,多機能性に着目した復旧事業区における生態系再生状況の長期モニタリング,多機能で種多様性の高い生態系を再生させるための知見を得ることは重要である．しかし，沿岸部における大規模な津波災害後に生態系の再生状況を種多様性や多機能性の観点から評価した例は少ない．,基盤研究(C),小区分64040:自然共生システム関連,生態系機能,種多様性,レジリエンス,撹乱,近接リモートセンシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15377,琉球大学,栗原 晴子,アオサンゴからみる海洋生物による大気CO2変化に対する攻略法,多くのサンゴ種は温暖化および海洋酸性化による影響を最も顕著に受けることが懸念されサンゴ礁生態系の持続性が危ぶまれている。一方で高水温や高CO2環境に対して必ずしも全てのサンゴ種が同じように影響を受けるとは限らない。本研究では過去大気CO2濃度が現在よりも高く，高水温・高CO2環境であった白亜紀に誕生し、今日まで生きながらえてきたとされるアオサンゴに着目する。,基盤研究(C),小区分64040:自然共生システム関連,アオサンゴ,気候変動,海洋環境,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15376,琉球大学,藤村 弘行,マイクロプラスチックのサンゴ礁における動態と造礁サンゴへの影響,人間活動によって陸上で廃棄されるプラスチックはやがて一部が海洋ゴミとなり、長期間に渡って海面を漂い、風波や紫外線による物理的・化学的劣化によって破砕され微細化する。このうち5mm以下の大きさになった断片がマイクロプラスチックであり、世界中の海域へ拡散している。本研究ではサンゴ礁海水に含まれるマイクロプラスチックの大きさ、数、組成、潮位や季節によるこれらの変動性を調べることによりサンゴ礁におけるマイクロプラスチックの動態を明らかにし、インド-太平洋のサンゴ礁海域に広く分布するミドリイシ科の造礁サンゴにどのような生理的影響を及ぼすことになるのかを評価する。,基盤研究(C),小区分64040:自然共生システム関連,マイクロプラスチック,サンゴ礁,サンゴ,影響評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15375,鹿児島大学,栗和田 隆,養殖コオロギは野外に定着するか？種間競争と適応進化に注目した実験的検討,食用や園芸用、愛玩用など様々な目的で野生生物を人為環境下で大量に増殖することがある。大量に飼育されているので、野外に逸出する危険性は高い。野外に逸出した場合、競争や捕食といった在来種との相互作用が生じ、在来生態系に悪影響を与える可能性がある。また、当初はさほど影響の強くなかった種であっても、野外環境に適応進化する過程でその影響が強まる恐れもある。,基盤研究(C),小区分64040:自然共生システム関連,外来種,適応進化,生物間相互作用,種間競争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15374,鹿児島大学,渡部 俊太郎,多回繁殖が生み出す植物種の共存：予測と検証,本申請では、植物に見られる多回繁殖が近縁植物種同士の共存に及ぼす影響を解明する。近縁な植物種同士は一般に生育場所の物理環境に対する生理的な要求が類似する一方、種間には負の相互作用が働くことから局所的なスケールにおけるその共存はしばしば困難になることが知られている。こうした視点は「競争―系統仮説」として古くから提案・検討が行われてきた。しかし、近縁種が実際に排他的な分布を示すのかどうかについては現在も意見が分かれており、空間スケールを明示した調査による検討、仮説の当否を説明する理論、の2つが求められている。本申請では、植物の特に草本と木本にみられる違いに焦点をあて、比較・考察をおこなう。,基盤研究(C),小区分64040:自然共生システム関連,多回繁殖,多種共存,森林,草本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15373,九州大学,林 博徳,NbSとしての河川伝統工法を用いたネイチャーポジティブな流域治水手法の確立,本研究は、気候変動と生物多様性の課題に対処するための「NbS（Nature-based Solutions）」の一環として、日本の伝統的河川工法に着目し、その機能を科学的に評価することを目的とする。空石積み構造物に代表される伝統工法の環境機能と治水機能を定量的に明らかにし、対象流域全体に適用した場合の効果を検証する。これにより、NbSとしての伝統工法がネイチャーポジティブな流域治水にどの程度貢献するかを明らかにし、持続可能な河川管理手法を提案する。本研究は、伝統技術の現代課題への応用と流域全体での効果検証において独自性を持ち、気候変動や生態系保全に対する新たな視点を提供する。,基盤研究(C),小区分64040:自然共生システム関連,河川伝統工法,Nature Positive,流域治水,Nature based Solutions,土木遺構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15372,山口大学,宮園 誠二,土壌堆積物中の魚類DNAで解き明かす河道内氾濫原の健全度履歴,国内外において，局所的および広域的な河川魚類の減少が数多く報告されている．気候変動により将来的に豪雨災害が激甚化することを踏まえると，洪水対策を行いながら河道内氾濫原を保護・復元する河川管理を行うことが重要となる．本研究では，近年の豪雨災害により特定都市河川に指定された中国地方最大の一級河川江の川を対象とし，出水期前後の氾濫原の堆積物中に残存した魚類のDNAを解析することで，出水期の魚類の氾濫原の利用を推定する．さらに，土壌堆積物コアに長年蓄積された魚類のDNAを基に河道内氾濫原の環境健全度履歴を把握し，氾濫原環境健全度の将来予測を世界に先駆けて行うことを目的とする．,基盤研究(C),小区分64040:自然共生システム関連,環境DNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15371,鳥取大学,永松 大,4種のアヤメ属植物に着目した小規模湿地の持続的管理と湿生植物の生育立地維持,西日本の湿地の現状は危機的で，学術的な要因解析と持続的な保全再生策の類型化に至急取り組む必要がある。本研究では，里山の人間活動が過疎高齢化により著しく衰退している中国地方で里山の小規模湿地の現状と課題を解析し，今後の管理不足を想定して保全再生方策を類型化・一般化することを目指す。従来の植物社会学的植生群落単位を現代的視点で見直し，小規模湿地の植生評価を指標種により効率的に類型化することを試みる。,基盤研究(C),小区分64040:自然共生システム関連,小規模湿地,持続的管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15370,信州大学,水谷 瑞希,堅果類の豊凶とクマ出没への気候変動影響：晩霜害発生予測モデルによるアプローチ,本研究では、気候変動が堅果類の豊凶とクマ出没に及ぼす影響を、晩霜害発生予測モデルを用いて明らかにする。中部地方に自生するブナ科樹木3種（ブナ、ミズナラ、コナラ）を対象として、晩霜害が発生する気象条件の探索や、ブナ科樹木の開芽時期の推定などから、晩霜害発生予測モデルを構築し、リターフォールデータやクマ出没傾向との対応などからモデルを検証する。研究成果は気候変動適応情報プラットフォームを通じて情報提供し、関連する自治体や関係者の意思決定を支援する。本研究はこれらのアプローチにより、気候変動下における野生動物管理と気候変動適応策の構築に、実証的な基盤を提供する。,基盤研究(C),小区分64040:自然共生システム関連,気候変動,野生動物管理,マスティング,ツキノワグマ,堅果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15369,信州大学,瀧井 暁子,ツキノワグマによる農地利用は人身事故リスクを増大させるか,人里の景観構造の変化に起因するクマの分布域拡大によりクマが人里を利用した結果、一部の個体は人由来の食物に強く依存することがある。本研究では2010年以来取得中の個体レベルのクマの行動データに加え、食性履歴解析、個体間の血縁関係を用いて、いつ、何がきっかけで加害個体へと変容したのかを明らかにし、人身事故リスクについて検証しリスクマップを作成することで、科学的根拠に基づいた共存策構築のための一助とする。,基盤研究(C),小区分64040:自然共生システム関連,ツキノワグマ,農地利用,人身事故,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15368,小樽商科大学,片山 昇,侵略的外来植物の抵抗性獲得の軌跡を再現する:迅速な進化と表現型可塑性の検証,本研究では，日本のアワダチソウが十数年という短い期間に抵抗性を獲得した軌跡をたどるため，グンバイが未定着の地域（北海道小樽市）でアワダチソウの複数の遺伝子型を採取し，野外の網室で数世代に渡ってグンバイに食害させる実験を行う．さらに，実験に用いた遺伝子型の中から抵抗性が高いもの同士を人工交配させ，アワダチソウにおける抵抗性の迅速な進化の軌跡を検証する．この期間に，グンバイが誘導するアワダチソウの防衛形質，栄養成長および有性/無性生殖への投資量を計測し，それらの時間的変化を「食害あり/なし」条件で比較する．加えて，表現型可塑性の発現の分子遺伝学的基盤を得るため，トランスクリプトーム解析を行う．,基盤研究(C),小区分64040:自然共生システム関連,セイタカアワダチソウ,グンバイムシ,EICA仮説,食害誘導ホルモン,トランスクリプトーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15536,福井県里山里海湖研究所,宮本 康,Eco-DRR施設として再生された水辺ハビタットの多機能性と不確実性の評価,本課題では、三方五湖自然再生協議会が進めている水辺ハビタット再生事業に注目し、*Eco-DRR施設として再生された水辺ハビタット（砂浜・礫浜）による生態系保全（Eco）効果と減災（DRR）効果を検証するとともに、これらの効果の不確実性を検証する。これらの結果に基づき、自然再生協議会が現在進めている“自然護岸（水辺ハビタット）再生の手引き”の改訂作業を支援することで、Eco-DRRの社会実装に貢献する。,基盤研究(C),小区分64040:自然共生システム関連,水辺ハビット再生,生態系機能,多機能性,不確実性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15535,国立研究開発法人農業・食品産業技術総合研究機構,片山 直樹,農業と生物多様性の関係を全球規模で解き明かすための多言語文献を用いたメタ解析,農業の拡大と集約化は世界の生物多様性にとって大きな脅威だが、全ての農業が生物多様性を必ずしも低下させるわけではない。この「農業と生物多様性の状況依存的な関係性」は、現在の農業の集約度だけでなく、過去の農業の歴史性から説明できる可能性がある。そこで本研究は、生物多様性を減らす農業と増やす農業の世界的な分布パターン、ならびにそのパターンが四つの要因（気候、農業の集約度、農業の歴史の長さ、作目）によって説明できるのかを明らかにする。英語論文に加えて、多言語の学術雑誌も対象としたシステマティックレビューを行い、アジアや南米のデータを含むメタ解析を行うことで、農業と生物多様性の関係性を明らかにする。,基盤研究(C),小区分64040:自然共生システム関連,メタ解析,生物多様性,農業,多言語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15534,国立研究開発法人水産研究・教育機構,中島 祐一,環境DNA・多種同時分子集団遺伝解析による黒潮ベルトコンベア・バリア仮説の検証,黒潮の影響を受ける日本沿岸の海洋生物群集の形成・維持機構の解明を革新的に進めるべく、海洋生物の南から北への積極的な輸送に関与する「黒潮ベルトコンベア説」と、琉球列島と九州の間にある生物相の境界形成に関与する「黒潮バリア説」の検証を行う。本研究課題では、海洋生物の老廃物や排泄物に由来する環境DNAベースの多種同時分子集団遺伝解析を実施し、生物輸送の過程を推定して検証を行う。,基盤研究(C),小区分64040:自然共生システム関連,沿岸生態系,幼生加入,遺伝子流動,eDNA,非侵襲的解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15533,地方独立行政法人北海道立総合研究機構,日野 貴文,クマ側と人側の両方の要因を考慮したクマと人との遭遇リスク解析,これまでのクマと人との遭遇リスク分析は、クマ側と人側の要因を混合した森林と市街地の配置などの景観構造に基づく分析が多く、双方の要因の相対的な重要性が評価されてこなかった。そのため、遭遇リスク低減のためにクマ側と人側のどちらによりコストをかけるべきかが不明である。本研究は、北海道のヒグマを対象に、複数の大規模な生息情報を組み合わせることで詳細な空間スケールでのクマ密度・生息地選択を推定し、さらに高解像度の人流データと併せて解析することで、遭遇リスクにおけるクマ側と人側の要因のそれぞれの寄与率を明らかする。,基盤研究(C),小区分64040:自然共生システム関連,ヒグマ,個体数推定,遭遇リスク解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15532,崇城大学,千々岩 崇仁,粟国島ハブ毒アイソザイムで考察する環境が及ぼす分子への影響評価,沖縄県粟国島はこれまでハブがいなかったが、2017年に新生蛇から成蛇まで3頭のハブを皮切りに、18年2頭、19年9頭、20年17頭、21年59頭、22年152頭、23年263頭と捕獲され、移入定着が明らかとなった。粟国島は高い山も大きな川もなくハブには生きづらい環境だが、大量のクマネズミが生き残りに貢献したと思われる。ハブの性的成熟齢や捕獲個体数の推移、2021年までの捕獲ハブの半数が野生では珍しい「銀」ハブだったことから、移入創始者は貯精した雌の銀ハブ1頭で、現集団は第三世代までで構成されるとされ、系統関係を明らかにして、毒成分の構成と構造の変化を系統だって解析できると期待される。,基盤研究(C),小区分64040:自然共生システム関連,分子進化,多様性,環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15531,大阪大谷大学,脇村 圭,環境DNAを用いた網羅的個体群遺伝構造解析に基づく水生昆虫類保全モデルの提案,水生昆虫の多様性保全を推進するためには、種ごとの個体群間交流を把握することが重要である。本研究では、河川性水生昆虫を対象に、多種の個体群遺伝構造を同時かつ定量的に評価する環境DNA分析手法を開発する。そして本手法を広域野外調査に適用し、飛翔力など生態特性の異なる種ごとの個体群間交流の実態を、個体群遺伝構造に基づいて明らかにする。本研究の成果は、移動分散特性の違いを考慮した保全単位の設定や、河川改変に伴う個体群分断化の影響評価に資する基盤情報として、多様性保全計画の策定に活用されることが期待される。,基盤研究(C),小区分64040:自然共生システム関連,水生昆虫,環境DNA,遺伝的多様性,個体群間交流,河川生態系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15530,龍谷大学,岸本 圭子,都市孤立林の生物多様性保全に向けた分解者の多様性と機能評価,一般に都市化による生息地の縮小と孤立化は、動物の行動範囲を制限するとともに生息地間の移動を妨げ、それら動物の個体群の縮小や局所絶滅をもたらすことが知られている。また、それら動物群集の変化を通して、生態系を支える分解機能など物質循環にも負の影響を与えることが懸念される。近年ネイチャーポジティブ社会の実現のための取り組みとして、都市における森林が有する生物多様性保全の価値に期待が寄せられはじめており、森林の生物多様性保全の効果を科学的に実証することが求められている。本研究は、都市における孤立化した森林において、有機物の分解に関わる昆虫群を対象にそれら多様性の多地点比較と分解機能の実態を解明する。,基盤研究(C),小区分64040:自然共生システム関連,自然共生サイト,分解,生態系機能,孤立林,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15529,人間環境大学,西川 真理,屋久島におけるヒヨドリの分布と食害強度予測モデルの検証,本研究対象であるヒヨドリは、秋と春に「渡り」をおこない、その中継地や越冬地において農作物に食害をもたらすため、有害鳥獣に指定され駆除の対象になっている。人間活動と野生動物の軋轢の解消には、野生動物の生態の解明が不可欠であるが、ヒヨドリについては島外からの「渡り」のみならず、島内での移動や分布状況および年変動といった基本的なことが明らかになっていない。そこで、島内におけるヒヨドリの①個体数の季節変動、②水平分布と垂直分布、③分布に影響する生息環境評価であり、これらの結果から、④農作物への被害強度予測モデルを構築し、地元住民および行政による農作物被害軽減の方策としての有効性を検証する。,基盤研究(C),小区分64040:自然共生システム関連,有害鳥獣,農作物被害,食害対策,季節変動,野生動物との共存,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15528,中部大学,大橋 岳,西アフリカの保護区外に生息する野生チンパンジーの文化と保全,西アフリカのチンパンジーはユニークな文化をもつ。さらなる地域間比較が必要だが、近絶滅種でどこに生息しているかを確認するのも困難な状態にある。チンパンジーは保護区外にも生息する。本研究では、西アフリカの保護区外に生息する野生チンパンジーの文化的多様性を探るとともに、彼らを脅かす人為的かく乱がチンパンジーの行動へ与える影響を明らかにすることを目的とする。野生チンパンジーの文化的多様性に理解が深まるだけでなく、群れを守り、そこで育まれた独自の文化を守り、消失を防ぐ。遺伝的多様性の維持にも貢献する。地域住民との持続可能な共生に向けて保護管理体制の構築へとつなげていく。,基盤研究(C),小区分64040:自然共生システム関連,チンパンジー,西アフリカ,里山,保護区外,文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15527,北九州市立大学,宮脇 崇,化学物質の網羅分析と藻類発光阻害試験を統合した藻類毒性スクリーニング手法の開発,近年、都市域河川から多様な化学物質が検出され、水界生態系への影響が懸念されている。従来のリスク評価は、未知物質を含む化学物質の複合影響には対応が難しい。そこで、申請者らは藻類発光を指標としたハイスループットな藻類毒性評価手法を考案した。さらに、本研究ではこの毒性評価と化学物質の網羅分析を組み合わせ、藻類毒性の原因物質を効率的に検知する手法を確立する。網羅分析には、独自で開発した約1500種の化学物質データベースを活用して、化学物質を網羅的に分析する。毒性評価には、約3時間で毒性判別が可能な藻類発光阻害試験を導入して毒性原因物質を効率的に絞り込み、水界生態系に影響を及ぼす化学物質を明らかにする。,基盤研究(C),小区分64040:自然共生システム関連,藻類毒性スクリーニング,化学物質の網羅分析,藻類発光阻害試験,生態影響評価,化学物質の複合影響,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15526,石川県立大学,上野 裕介,人口減少と災害が招く里山里海の再野生化と生物多様性の変化：能登半島での評価,里山里海は、日本の自然-文化的景観と生物多様性を象徴する重要な地域であるが、人口減少や少子高齢化、農林漁業の衰退が管理放棄や再野生化を引き起こし、生態系に深刻な影響を与えている。能登半島はその課題が顕著に現れる地域であり、再野生化は多様性の高い生息環境を生む可能性もある。本研究では、能登半島をモデル地域として人口減少と災害が管理放棄に及ぼす影響、生物多様性への影響を調査し、里山里海管理の課題解明と提言を行う。,基盤研究(C),小区分64040:自然共生システム関連,生物多様性,能登半島地震,再野生化,里山里海,グリーンインフラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15525,熊本大学,浅田 寛喜,植生の種類・歴史性が斜面崩壊リスクを低減させる機能の評価：日本全国規模の統計解析,コンクリート製の防災インフラの更新コストの増加と生態系を保全・活用する社会への移行が国内外の課題となる中で、防災・減災や生物多様性保全などの多様な機能を持続的に発揮するグリーンインフラに注目が集まっている。グリーンインフラにより斜面崩壊リスクを低減するには、地形や地質的要因に加え、植生の状態などの生態学的要因を含めてリスクを評価する必要があるが、植生の違いが斜面崩壊に与える影響はほとんどわかっていない。,基盤研究(C),小区分64040:自然共生システム関連,Eco-DRR,グリーンインフラ,斜面崩壊,機械学習,統計解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15524,長崎大学,山口 典之,カンムリウミスズメの集団繁殖地間移動を考慮した外来捕食者による影響評価,本研究は、九州沿岸に点在する海鳥集団繁殖地を対象に、外来捕食者の侵入が個およびメタ集団に及ぼす影響を、遺伝的集団構造および繁殖地間の移出入（出生地分散）に着目して評価することを目的とする。研究対象のカンムリウミスズメは、外来捕食者による繁殖地での捕食被害が深刻である。本研究では、九州沿岸集団繁殖地間の移出入行動や遺伝子流動の実態を明らかにする。また、移出入に関連するパラメーターを組み込んだモデルを構築し、個及びメタ集団の回復力や集団動態への外来捕食者のインパクトを評価する。,基盤研究(C),小区分64040:自然共生システム関連,カンムリウミスズメ,移動生態,出生地分散,外来捕食者,集団繁殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15523,岡山大学,勝原 光希,都市環境が在来植物集団の存続を脅かすリスク：開花フェノロジーの環境応答に着目して,植物がいつどのくらい花を咲かせるのかの季節的なスケジュール（開花フェノロジー）は、繁殖成功や存続可能性に直結する重要な形質である。開花フェノロジーは気温や乾燥ストレス等の影響を強く受けることが知られており、人間活動由来の環境改変が植物の開花フェノロジーのパターンを変化させることが数多く報告されている。本申請課題では、都市域から中山間地域まで幅広い生育環境に自生する在来一年草ツユクサを対象に、人工的な生育環境下での開花フェノロジーの変化と、それに伴う開花の同調性の低下に着目し、それらを引き起こす環境要因及び、それらが集団の存続可能性に与える悪影響を明らかにすることを目的に研究を行う。,基盤研究(C),小区分64040:自然共生システム関連,開花フェノロジー,都市生態学,気候変動,ツユクサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15522,奈良女子大学,片野 泉,みえないダム下流河床間隙域をみる：河川生物多様性を涵養できる土砂還元をめざして,生物多様性の損失が著しい河川生態系では，生物多様性の回復・保全が喫緊の課題である。河川生物多様性維持に重要な高さ方向の連続性，すなわち河床間隙域の生物学的知見はまだ少ない。河床間隙域の土砂が涵養する生物多様性の多寡に着目し，世界中に数多あるダムの下流河床間隙域の改変状況，世界中に適用可能なダム下流修復策「土砂還元」の改善効果を定量評価することは，今こそ行うべき急務であり，本研究は，間隙域に適用可能な環境DNA法を用いてこの急務に取り組む。本研究により生物多様性保全に寄与できる土砂還元方法を提言し，河川基盤である土砂の減少が間隙域生物多様性に与える影響を明らかにしたい。,基盤研究(C),小区分64040:自然共生システム関連,河床間隙,環境DNA,ダム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15521,京都大学,松葉 史紗子,バランストハーベストに着目した小規模漁業の自然環境・社会変動下のリスク評価,本研究は、多様な種をバランスよく漁獲する「バランストハーベスト」戦略に着目し、その実態を定量的に把握し、バランストハーベストが実現しうる条件を明らかにする。ついで、自然環境および社会変動下において、バランストハーベスト戦略を採用する小規模漁業が直面するリスクをシナリオ分析を通じて、評価・予測を試みる。その結果にもとづいて、バランストハーベストを主軸とする小規模漁業の持続可能性について、水産資源の保全との両立の観点から新たな提言をすることを目指す。,基盤研究(C),小区分64040:自然共生システム関連,水産資源,気候変動,社会生態システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
