awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20F20703,中央大学,森 寛敏,熱活性遅延蛍光を利用したカスケード発光分子の理論設計,密度汎関数理論に基づく電子状態計算により、色純度に優れた熱活性遅延蛍光分子となり得るヘテロ有機π電子系の創成に挑む。電子状態データベースの作成とその機械学習により、網羅的な実験・電子状態計算を回避しつつ、効果的に目的物質を暴く、電子状態インフォマティクス の手法を確立する。可能ならば、色純度に優れた熱活性遅延蛍光分子の応用による、有機レーザー媒体の候補となる発光分子の設計まで狙う。,特別研究員奨励費,小区分32010:基礎物理化学関連,電子状態インフォマティクス,熱活性遅延蛍光,一重項分裂,電子状態,マテリアルズ・インフォマティクス,密度汎関数法,半経験分子軌道法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J22219,東京理科大学,海老名 彩乃,金属ナノクラスターに対する新規構造解析法の構築と合成反応メカニズムの解明,金属原子を精密に集合させた金属ナノクラスター(NCs)は、構成原子数によって多彩な機能を有する注目のナノ材料である。金属NCsは、露出した金属コア表面を有機配位子で保護し、安定性を向上させることが可能であり、さらに異なる配位子と反応させると、クラスター全体の幾何構造が大きく変化し、高収率で新規金属NCsを合成することが可能である。本研究では、このような配位子交換に伴う合成反応について、反応時間毎の試料を高速液体クロマトグラフィーで分離し、評価することで詳細なメカニズムを明らかにし、さらに合金NCsを用い同様に反応させることで、僅か１原子の違いが生み出す挙動の差異を観測することを目的とする。,特別研究員奨励費,小区分32010:基礎物理化学関連,金属ナノクラスターのサイズ選択的合成法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J21839,山形大学,飯田 茜,アミロイドベータをモデルとした神経変性疾患ペプチドへの非平衡流動効果の解明,認知症の一種であるアルツハイマー病は、アミロイドβ（Aβ）蛋白質が脳細胞表面に凝集・蓄積する特徴を有するが、その機構は未解明な部分が多い。機構解明を困難にする理由の1つに、脳の神経細胞間を流動する間質液の効果がある。間質液流動はAβを脳外へ排斥し凝集を抑制する効果を有する一方で、その流動が凝集を促進する効果も有しており、常にAβが供給・排斥される非平衡開放系と呼ばれる環境が生じる。本研究では脳内を模倣した実験系を構築し、脳細胞表面にAβが凝集・吸着する過程を分子レベルで観察することで、非平衡開放系がAβ凝集・吸着に与える分子科学的寄与とアルツハイマー病の発症機構解明を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15811,京都大学,KOO YUN HEE,単分子電気伝導度測定を用いた開核性有機材料のスピンフィルター特性の評価,"This research focuses on the investigation on the spintronic properties of organic free radical systems with mechanically controlled break junction (MCBJ) setup. Spin filtering properties of the organic radicals will be examined experimentally with single molecule conductivity and noise measurements, which are previously predicted with several theoretical investigations. This research will provide designing principles for organic spin filters upon tuning molecular structure of organic free radical systems.",特別研究員奨励費,小区分32010:基礎物理化学関連,単分子電気伝導度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J15788,新潟大学,関川 卓也,第一原理計算および朝永-ラッティンジャー理論に基づくDNAの電子状態と超伝導,本研究の目的は、第一原理計算及び朝永-Luttinger液体論を用いてDNAにおける超伝導を含めた物性を解明することである。DNAにおける興味深い物性の解析を行い、最終的に様々な生体分子の超伝導機構の発見や、電子デバイスへの応用を目的とした物理・化学・生物・工学に跨る新しい融合領域の開拓の基礎を作る。一体的な電子状態を正確に記述する第一原理計算と、多体効果による1次元電子系の揺らぎの効果を厳密に記述する朝永-Luttinger液体論を組み合わせて使うことにより、DNAの電子状態の塩基配列依存性を検討し、ドーピングや化学的圧力などの関数として、超伝導転移温度や超伝導相図を導く。,特別研究員奨励費,小区分32010:基礎物理化学関連,DNA,超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J14877,京都大学,西尾 宗一郎,π共役分子集合体の光物性制御に向けた高精度電子状態計算の開発,本研究は、π共役分子集合体を対象とした高精度電子励起状態シミュレーションを開発し、一重項分裂等の重要な電子状態遷移メカニズムを詳細に解析することを目的とする。分子集合体の電子状態の特性に着目して、計算コストを小さく抑えつつ高精度の計算を可能とするアルゴリズムを開発し、最終的にはペンタセン系分子集合体の精密な励起状態シミュレーションを実現することを目指す。分子材料が集合した系の物性が精密に予測可能となれば、有機薄膜太陽電池等の開発が高効率化できると期待される。,特別研究員奨励費,小区分32010:基礎物理化学関連,π共役分子集合体,励起状態計算,波動関数理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J13797,大阪大学,松村 祐希,マルチパラメター制御熱測定を使った分子性物質のエントロピー科学,量子臨界点周辺の電子物性やその影響を受けた超伝導相における電子の挙動について、多自由度が協奏する有機伝導体を用いて調べる事を目的としている。,特別研究員奨励費,小区分32010:基礎物理化学関連,強相関系,超伝導,電荷移動錯体,熱容量測定,低温物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11484,東京大学,滝沢 繁和,圧縮センシングを用いたビデオレート広帯域ラマン分光イメージング,ラマン分光法は、無標識で測定試料の分子構造情報を知ることができるため、物性・生命科学分野等で広く用いられている。特に、時間領域で測定するフーリエ変換コヒーレント反ストークスラマン散乱（FT-CARS）分光法では、検出器の読み出し速度に律速されない高速な測定が可能である。,特別研究員奨励費,小区分32010:基礎物理化学関連,ラマン分光,分光イメージング,圧縮センシング,高速分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21J11068,大阪大学,小杉 健斗,プロトンの量子効果と反応場の能動的制御に立脚した錯体触媒の開発：理論と実験の融合,本研究ではヒドロキノン配位子を有する新規鉄ポルフィリン錯体(錯体1)を基盤として理論と実験の融合研究を展開し、「プロトンの量子効果」と「反応場の効果」の能動的制御、ならびに多電子・多プロトン移動反応のメカニズム解明を目指す。メカニズム解明の足掛かりとして多電子・多プロトン移動系の代表例である二酸化炭素還元反応を扱う。実験面では、錯体1を用いて配位子の構造と反応活性の関係、速度論的同位体効果を電気化学的手法で明らかにする。理論面ではプロトンの量子効果を考慮した反応機構解析を行う。また，本研究では反応場としての「溶媒」にも注目し、多電子・多プロトン移動反応のメカニズムに及ぼす影響を明らかにする。,特別研究員奨励費,小区分32010:基礎物理化学関連,二酸化炭素還元,光化学,電気化学,プロトン移動,反応場の効果,溶媒効果,超分子フレームワーク,金属錯体触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F51029,東京都立大学,波田 雅彦,ランタノイド金属を含む低配位金属錯体から成る単一イオン磁石への計算化学的研究,情報ストレージデバイスおよびQビットコンポーネントの作成を実現するためには、高温で磁荷を保持する単核遷移金属若しくはランタニド分子によって単一イオン磁石（SIM）を作成することがひとつの手段となります。しかし、これらのSIMの動作温度は、実用化には不充分であるので、磁気的動作を制御できるような分子環境を注意深く設計する必要があります。精密な量子化学計算と簡便なスピンハミルトニアンを組み合わせた革新的なアプローチによって磁気特性を予測する方法を採用することが望まれます。提案された分子ベースのSIMは最良の磁気特性材料の予測に貢献し、最終的な目標である室温SIMの実現が期待されます。,特別研究員奨励費,小区分32010:基礎物理化学関連,磁気物性,単分子磁石,金属錯体,Spin-Hamiltonian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21331,北海道大学,朝倉 清高,超高速Ｘ線吸収分光による１原子層酸化物担持白金光触媒の光励起電荷移動ダイナミクス,,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21F21029,東京都立大学,波田 雅彦,ランタノイド金属を含む低配位金属錯体から成る単一イオン磁石への計算化学的研究,,特別研究員奨励費,小区分32010:基礎物理化学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3237,国立研究開発法人物質・材料研究機構,久米田 友明,新規固体電気化学測定系を用いた固固界面における電極反応機構の微視的解明,本研究の目的は、電解質溶液を凍結させた固体電解質中における、白金電極上の水素発生反応機構の解明である。電極反応におけるプロトン移動機構には、遷移状態を経由する古典的過程とトンネル効果による量子力学的過程が存在する。特定の低温条件下ではプロトン移動機構が古典-量子間で切り替わると考えられている。本研究では、表面原子配列が規整された単結晶電極と高濃度凍結電解液を用いる新規低温電気化学測定系を開発する。そして、速度論的同位体効果を利用した電極反応の速度論的解析によって、低温下におけるプロトン移動機構を解明する。,特別研究員奨励費,小区分32010:基礎物理化学関連,電極触媒,単結晶,反応機構,エネルギー変換,酸素還元反応,水電解,プロトン移動,量子トンネル効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3139,国立研究開発法人理化学研究所,矢木 智章,溶媒和についての新しい解析理論の開発と溶媒和機能の分子論的理解,近年の一分子分光計測や超解像度イメージング技術の進展により、タンパク質溶液や細胞組織などの複雑分子系の情報を含んだ有用な実験データが急速に蓄積されてきている。急速なデータの蓄積にもかかわらず、その背後に隠れている個々の分子や分子集合体の動態を抽出する方法の開発は未解決の課題である。本研究では、一分子FRET計測および蛍光イメージングの実験データの情報から、確率過程の物理モデルに立脚して生体高分子の構造動態やその離合集散の動態を統計的に推定する方法の開発に取り組む。またこれらの動態において媒質である溶媒の意義について分子論的に考察する。,特別研究員奨励費,小区分32010:基礎物理化学関連,一分子FRET,液液相平衡,密度ゆらぎ,Langevin方程式,化学Langevin方程式,グランドポテンシャル,自由エネルギー地形,遷移経路時間,溶媒和理論,密度汎関数理論,積分方程式理論,Ornstein-Zernike方程式,グランドポテンシャル汎関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3099,分子科学研究所,高橋 翔太,金属表面ナノ分子系における極微振動ポラリトンの創成と水のプロトン移動制御への応用,物質と輻射場のハイブリッド状態であるポラリトン状態を形成・制御する試みが近年盛んに行われているが、その対象は溶液や固体といったバルク物質に限られてきた。これに対し本研究では、高精度な表面分析手法を駆使し、金属表面に吸着した分子系を対象とした新たなポラリトン状態の創成に挑戦する。さらに、このような新奇なポラリトン状態の形成が表面分子のダイナミクスに与える影響も解明する。,特別研究員奨励費,小区分32010:基礎物理化学関連,表面分子,非線形分光法,プラズモニクス,極微分光法,レーザー分光法,強結合,ポラリトン状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2568,横浜市立大学,坂上 弘輝,外場を考慮した平面波局在基底ハイブリッド法の開発と電極触媒反応への応用,金属触媒表面上での、特に水素が関与する化学反応機構の解明のために、申請者が開発を進めている平面波局在基底ハイブリッド法を高度化し、電場・溶媒などの外場の影響を考慮した反応経路探索を実装する。またそれを用いて電極触媒反応の反応機構の解明を行う。それにより、実験での直接観測が困難であった表面反応に対する反応機構解明および高精度予測を実現することで、理論計算に基づく高効率な触媒開発を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,計算化学,理論化学,重水素,H/D同位体効果,量子効果,金属表面,電極表面,触媒反応,CPLB法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2428,九州大学,宮崎 栞,希土類錯体を用いた電界発光素子の動作環境下における発光機構解明,本研究では、発光性希土類錯体のEL素子への応用に向けた発光機構解明を目的とし、時間分解発光分光測定と過渡吸収分光測定を用いてホストゲスト薄膜の発光機構解明に取り組んだ。,特別研究員奨励費,小区分32010:基礎物理化学関連,希土類錯体,時間分解分光,エネルギー移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2391,九州大学,飯田 岳史,気相金属クラスター分光を革新する高密度イオントラップの開発,気相金属クラスターを補足する手段の一つとして有用である線形イオントラップの開発と、それを利用した種々の原子・分子集合体の特性解明を目的に研究を進めている。イオン光学系シミュレーションによるイオンの飛行解析を行い、線形イオントラップ内に捕捉したイオン分布の解析手法を確立する。また、研究対象を原子・分子のイオン種よりもはるかに大きなマイクロメートルサイズの水液滴にまで広げ、イオントラップの発展的な利用に展開する。,特別研究員奨励費,小区分32010:基礎物理化学関連,イオントラップ,金属クラスター,Whispering Gallery Mode,水滴,ラマン分光,Whispering Gallery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2222,大阪大学,潤井 泰斗,イオン輸送タンパク質のイオン輸送方向を決定する因子の解明：一方向性の理解と制御,生体内のイオン輸送は、エネルギー生産や神経信号伝達などの生命活動に必須な過程である。生体膜を隔てたイオン輸送はイオンポンプと呼ばれるタンパク質が担っている。イオンポンプはイオンの濃度勾配に逆らって、一方の区画からもう一方の区画へイオンを輸送する。ここで、化学として面白いのは、「濃度勾配に逆らった一方向性のイオン移動はなぜ可能なのか？」という点である。この問いの鍵となるのは、タンパク質の構造変化である。そこで我々は、イオンの輸送方向が異なるイオンポンプの構造変化をそれぞれ明らかにし、比較することで、一方向性のイオン輸送を生み出す因子を明らかにする。さらに、この構造変化に基づいた機能制御を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,ロドプシン,ラマン分光法,タンパク質ダイナミクス,共鳴ラマン分光法,イオンポンプ,プロトン移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2221,大阪大学,宮本 孟,様々な幾何構造を持つ分子集合系における一重項分裂ダイナミクスの理論研究,一重項分裂（SF)とは、光励起により生じた一重項励起子が、二つの三重項励起子に分裂する現象であり、太陽電池や非線形光学材料への応用可能性が指摘されている。これらの性能向上には、高効率かつ高速なSFの実現と、励起子の空間的移動も考慮した分子集合系構造の設計が必要である。申請者は、環状や樹状構造といった特異な幾何構造を持った分子集合系の不可逆的な励起子収集機構に着目した。本研究では、量子化学計算と量子ダイナミクスの手法を用いて、分子集合系の構造の幾何学的性質がSFに与える影響を理論的に解明し、励起子輸送機能の観点も含めたSF材料設計指針の構築を目的とする。,特別研究員奨励費,小区分32010:基礎物理化学関連,一重項分裂,分子集合系,エキシトンダイナミクス,相関三重項対,量子マスター方程式,電子カップリング,シングレットフィッション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2210,大阪大学,沖田 和也,不均一溶液内反応ダイナミクスの分子理論,不均一溶液系中の分子ダイナミクスは多くの分野において重要な過程の1つであり盛んに研究が行われている．従来のアプローチでは系の不均一性や分子の異方性に対して近似が必要であり，これらをあらわに扱うことは困難である．そこで，本研究では平衡溶液論の1つであり複雑な系の自由エネルギー計算が可能であるエネルギー表示溶液理論を非平衡過程へと拡張する．この新規方法論と分子動力学計算を合わせて用いることで複雑な系のダイナミクスを解明することを目的とする．,特別研究員奨励費,小区分32010:基礎物理化学関連,拡散方程式理論,溶媒和ダイナミクス,エネルギー表示溶液理論,Smoluchowski-Vlasov方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2166,大阪大学,吉田 航,有機開殻分子集合系における三次非線形光学物性の集合系構造依存性に関する理論研究,有機開殻分子は高活性な不対電子に起因した優れた三次非線形光学（NLO）応答を示すことから、新奇なフォトニクス分野における基礎材料として注目されている。このような材料設計のために、単分子から分子集合系、バルクに至る各スケールにおいて、三次NLO物性の制御指針を確立することが求められている。本研究では、有機開殻分子集合系を統一的に扱うための、量子化学に基づく理論構築と計算・解析法を開発し、検討例の少ない分子集合系レベルでの三次NLO物性の制御指針構築を目的とする。,特別研究員奨励費,小区分32010:基礎物理化学関連,有機開殻分子集合系,不対電子,ヒュッケル模型,ラダーグラフ,電荷分布,原子価結合法,分子集合系,配置間相互作用,電子相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1854,京都大学,高橋 健,電極電位一定量子化学計算手法の開発と電位変化の反応機構への影響の微視的解明,電気化学測定は作用電極の電位を参照電極に対して指定して行われることが多い。参照電極の電位は絶対値的に一定なため、作用電極電位も絶対値的に一定となる。電極の電位は界面の物性や反応性に大きく影響することが知られている。そのため所定の電位での電極界面の解析が、電気化学の分子論的理解に不可欠である。そこで本研究では新規計算手法を開発し、従来法では不可能だった、作用電極電位一定条件下での電極電解液界面の電子状態計算を実現する。開発手法を実在系に適用し、電位変化が反応機構や生成物選択性に及ぼす影響を電子状態に基づいて解明する。,特別研究員奨励費,小区分32010:基礎物理化学関連,分子動力学シミュレーション,電気化学,QM/MM法,量子化学,電極電解液界面,微分容量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1684,京都大学,今村 洸輔,固体と相互作用する分子に対する量子化学計算手法の確立,固体材料の物性を制御するために部分的な化学修飾が施されることがあるが，その効果を分子論的に理解することは，新規材料設計の観点から重要である．こうした系の計算においては，分子の局所性と固体の遍歴性をバランスよく記述できる理論が必要であるといえる．通常の量子化学計算は局所的な電子状態の記述に優れているが，固体の連続的な電子状態はうまく表現できない．そこで，本研究課題では，量子化学計算の境界条件を変更することによって固体の効果を取り込む新規計算手法の開発を行う．開発した手法の有効性をモデル系で検討し，実在系へ適用可能な形に拡張することで，手法として確立することを目指す．,特別研究員奨励費,小区分32010:基礎物理化学関連,量子化学計算,表面グリーン関数,表面,低次元物質,電子共鳴状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1517,名古屋大学,飯野 翼,プロトン共役電子移動の特性解明を実現する電子状態計算法の核座標微分開発,継続課題のため、記入しない。,特別研究員奨励費,小区分32010:基礎物理化学関連,量子化学,計算化学,振動波動関数,プロトン共役電子移動,密度行列繰り込み郡,多参照理論,電子状態理論,電子移動,Marcus理論,密度行列繰り込み群,プロトン移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1427,総合研究大学院大学,佐藤 宏祐,オペランド分光/顕微計測による光触媒メタン部分酸化活性正孔と助触媒担持効果の解明,光触媒によるメタンの部分酸化反応は，天然ガスの主成分であるメタンからメタノール等の有用な物質を温和な環境で生成する方法として期待されている。しかし，一般に完全酸化反応（二酸化炭素の生成）も同時に進行してしまうことやメタン転換効率自体が十分に高くないことから，実用化には至っていない。高付加価値な分子変換を，高い選択性，効率で実現するには，酸化反応を担う正孔の特性を解明し，その知見に基づいた触媒開発を行うことが必要である。そこで本研究では，触媒動作中の分光計測や顕微計測により，活性な正孔に関する微視的な知見を得ることを目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,光触媒,オペランド分光計測,オペランド顕微計測,活性正孔,金属助触媒,メタン,反応選択性,界面水,助触媒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1395,横浜国立大学,橋本 征奈,量子もつれ光子対の高強度発生と化学反応への応用,光の波動性を操る化学反応制御は、気相二原子分子や表面反応では実現しているが、液相有機化学反応の制御は非常に困難である。したがって、液相有機化学反応の制御には、光の波動性制御とは全く異なる手法が必要である。,特別研究員奨励費,小区分32010:基礎物理化学関連,量子もつれ光,二光子吸収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1094,東京大学,根岸 直輝,局所エントロピーの実時間解析に基づいた原子・分子レベルでの熱移動過程の理論的解明,"現代注目が集まっている化学的研究の一つに, 光や電子回路によるナノレベルでの局所的熱制御法を応用した分子合成がある. ナノレベルの局所的加熱では, 熱勾配の存在が原因で化学平衡論が想定している枠組みを逸脱するため, 現代に至るまで知ることのなかった反応機構が潜在している可能性がある. より深い考察のためには分子内のエネルギーの流れ方と化学反応の因果・相関を議論しなければならない. 本研究では「熱の勾配がある周辺環境+反応分子」というモデルの時間発展を考察し, エントロピーの増大を中心とした議論から, 如何にして注目分子に熱勾配の影響が加わるのかについてその枠組みを与えることを目標とする.",特別研究員奨励費,小区分32010:基礎物理化学関連,経路積分法,ピークブロードニング,多参照多配置摂動論,参照相互作用点モデル,マルチスケールモデル,溶液内電子スペクトル,経路積分,コヒーレント緩和,電子励起状態,フランク=コンドンの原理,インパルス励起,熱揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0813,東京大学,陶山 めぐみ,構造因子の精密制御による配位子保護金クラスター間電子移動反応の反応機構解明,百個以下の金属原子の会合体が有機配位子によって保護された配位子保護金属クラスターは原子精度で構造が規定でき、その特異な幾何構造や離散的なエネルギー準位ゆえ、多彩な物性を発現する機能性ナノ材料の構成単位として期待される。一方、クラスター単体の持つユニークな物性は数多く報告されているものの、実際に材料への応用を見据えた研究には至っていない現状がある。本研究では、クラスターを用いた機能性ナノ材料開発への第一歩として、クラスター集積体を合成（特に配位子間の相互作用を利用）し、集積化による機能性発現およびその機構の解明に取り組む。,特別研究員奨励費,小区分32010:基礎物理化学関連,配位子保護金属クラスター,クラスター間電子移動反応,自己集積化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0569,東京大学,伊藤 駿,部分露出した配位子保護金属クラスターの創製と機能開拓,数個から数十個の金属原子の会合体が有機配位子で保護された配位子保護金属クラスターは、化学的に極めて不活性である一方、一部の表面配位子を加熱焼成により除去して金属クラスター表面を露出させることで反応活性を付与できる。本研究では、衝突誘起解離による配位子の脱離を加熱焼成のモデルプロセスとみなし、露出面が制御・規定された配位子保護金属クラスターを分子精度で創製し、機能の解明と開拓を目指す。本手法では組成を質量分析により確認できる点が利点である。衝突誘起解離の生成物を評価するための装置開発、露出面の環境を制御するためのクラスター設計、部分露出した金属クラスターの反応性の解明に取り組む。,特別研究員奨励費,小区分32010:基礎物理化学関連,金クラスター,超原子,衝突誘起解離,気相分光,負イオン光電子分光,アルキニル,チオラート,気相光電子分光,チオラート配位子,DFT計算,光電子分光,配位子効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0307,東北大学,神成 幸輝,リチウム酸素電池実用化に向けたカソード極反応機構解明への挑戦,リチウム空気電池では電極材料に炭素が利用されるが、炭素電極表面で起きる反応が複雑であり理解が不十分である。そのためリチウム空気電池が抱える問題点が特定されず問題解決に至っていない。この炭素電極上で起きる複雑な反応を追跡する手法が確立されていないので、本研究では新規電極モデルの考案及び新規測定手法の確立を行い、反応機構解明に取り組む。得られた知見により電池の研究開発の指針が得られることが期待できる。,特別研究員奨励費,小区分32010:基礎物理化学関連,電池,界面,反応機構解明,振動分光法,電気化学,物理化学,支持塩濃度,グラフェン,分光法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0289,東北大学,柴田 大輝,ブリルアン・ラマン同時イメージングによる細胞内局所環境のラベルフリー定量の実現,細胞内の液液相分離とは、あるタンパク質が液滴と呼ばれる非常に高濃度の構造物を形成する現象を指し、神経変性疾患におけるタンパク質の線維凝集の前段階と提案されている。本研究ではラマン散乱とブリルアン散乱を組み合わせ、液滴を非標識で定量的に観測する新規手法を提案する。ラマン散乱から液滴内の水の量やタンパク質の濃度、構造の情報を、ブリルアン散乱から粘性や機械的な固さの情報を得る。神経変性疾患関連タンパク質であるfused in Sacromaやataxin-3を用いて、ゲル、線維を定量的に判別する手法を確立する。溶液系で得た知見をもとに細胞内で生じた液滴を観測し、液滴が線維化する機構の詳細を検討する。,特別研究員奨励費,小区分32010:基礎物理化学関連,液-液相分離,ラマン顕微鏡,ブリルアン顕微鏡,神経変性疾患,タンパク質凝集,ラマン散乱,ブリルアン散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0018,北海道大学,伊藤 琢磨,動的経路分岐を記述する化学反応速度論の開発と反応経路網の速度論的解析への展開,固有反応座標（IRC）は、遷移状態（TS）を経由して反応物と生成物を繋ぐ1本の経路として定義され、IRC経路は化学反応の理論解析において広く用いられている。近年では、多数の安定構造がIRC経路によって繋がれた反応経路網に基づいた化学反応機構の解析が可能となっている。化学反応の中には、1つのTSを越えた分子運動が中間体を経由せずに複数の生成物へと至る動的経路分岐が起こる場合がある。しかし、IRCは１本の経路として定義されるため、動的経路分岐を記述できない。本研究では、動的経路分岐の自動探索法の開発、及び動的経路分岐を含む反応経路網の速度論的解析の実現を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,反応経路網,第一原理分子動力学計算,反応速度論,動的経路分岐,反応経路自動探索法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0240,大阪大学,松林 伸幸,多成分溶液系におけるタンパク質の溶解と凝集の全原子理論解析,タンパク質の凝集は、アミロイドーシス疾患を引き起こす一因と考えられ、また、抗体医薬などの安定保存の支障ともなっている。本研究では、共溶媒をあらわに取り入れた分子動力学シミュレーションを全原子モデルを用いて実行しエネルギー表示溶液理論との融合手法による自由エネルギー解析を行う。自由エネルギーの成分分割によってタンパク質の溶解性や凝集性を規定する相互作用成分を明らかにし、分子間相互作用のエンジアリングによる凝集制御指針の策定を目指す。,特別研究員奨励費,小区分32010:基礎物理化学関連,溶媒和,自由エネルギー,溶液,溶解,凝集,MDシミュレーション,分子間相互作用,共溶媒,変分定理,分布関数理論,イオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0216,京都大学,鈴木 俊法,溶液中のフェムト秒・アト秒ダイナミクス,溶液中の分子の超高速光化学反応における電子状態の変化や溶質溶媒相互作用の重要な役割を明らかにするために、高次高調波発生を用いた極端紫外光電子分光を方法論として、超高速分光を行う。紫外励起＋極端紫外光イオン化や極端紫外光励起＋量子干渉測定により、紫外光化学反応と放射線化学反応の両者について詳細な実験研究を進める。また、比較のために、気相孤立分子の実験研究も合わせて行う。,特別研究員奨励費,小区分32010:基礎物理化学関連,atto second,photoionization,RABBIT,quantum interference,liquid,ウラシル,チミン,光化学,内部転換,光安定性,超高速分光,光電子分光,置換基効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
