awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KF0015,東京大学,浜崎 恒二,西部北太平洋ダストイベントにおける大気海洋境界領域の脂質と微生物動態研究,西部北太平洋において、海表面マイクロ層や海表面で発生するエアロゾルに含まれる有機酸の組成を明らかにすると共に、大気から海洋へのエアロゾル沈着に対する微生物群集の応答を明らかにすることを目的とする。学術研究船白鳳丸の航海に乗船し、亜寒帯、亜熱帯の観測定点に1週間滞在して海洋観測と大気観測を行う。海水及び大気のフィルターサンプルから脂質成分を抽出、ガスクロマトグラフ質量分析により有機酸組成を明らかにする。同時に、蛍光顕微鏡計数、16SrRNA遺伝子アンプリコンシーケンスによる菌相解析等により、微生物現存量と群集構造の変動を把握し、エアロゾル沈着に対する応答を明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,大気海洋相互作用,微生物,エアロゾル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0279,山口大学,大澤 高浩,マレーシア農村部における水害および気候変動における水供給について,本研究は、マレーシア半島（クランタン地域）における気候変動とそれに伴う水資源の脆弱性の将来予測を行うことを目的とする。本地域では、水資源の約４０％を家庭、農業水に地下水が利用されており、地下水の過剰な利用は、地盤沈下をもたらしている可能性が示唆される。しかしながら、気候変動による降雨量の増加による洪水と地下水汲み上げによる地盤沈下による洪水、水資源の影響評価は行われていない。,特別研究員奨励費,小区分63010:環境動態解析関連,東南アジア,気候変動,水資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2215,国立研究開発法人産業技術総合研究所,美世 一守,非典型窒素固定菌の多様性・機能・分布の解明,"微生物による窒素固定は、大気中の安定な窒素分子をアクティブな窒素循環に取り込む自然界ほぼ唯一のプロセスである。微生物叢解析を通じて、環境中には未知の窒素固定菌が大量に存在することが明らかになっているが、その生態や生理的機能は未解明である。本研究では、未培養・難培養の窒素固定菌をターゲットにした分離培養法の開発に始まり、分離された新規窒素固定菌の生理的機能の解明、ゲノム解析、生物地理的解析を展開し、""非典型型""窒素固定菌の多様性・生理生態・適応戦略を明らかにする。",特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1950,慶應義塾大学,藤野 梨紗子,気象化学モデルによるエアロゾル湿性除去が雲構造・降水強度へ与える影響の解明,湿性除去とは湿潤対流を通じたエアロゾルの除去であり、雲核生成に伴う雲内除去(rainout)と、降水粒子との衝突併合による雲底下除去(washout)に大別される。湿性除去過程は、大気中のエアロゾル量を支配するものの、除去効率を支配する詳細なメカニズムの理解には至っておらず、エアロゾルの空間分布や輸送の数値シミュレーションにおける不確実性の主要因となっている。そこで本研究は、気象化学モデルを用いてrainout / washout の除去効率を変化させた実験を行い、エアロゾルの性質ごとに除去効率が雲の構造や降水強度変化にどう影響しているのかを調査し、湿性除去過程を解明することを目的とする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1771,九州大学,粕谷 拓人,氷期-間氷期スケールの氷河活動と風化強度の関係：パタゴニア氷原の事例研究,海洋アルカリ度の増減は氷期-間氷期スケールの大気二酸化炭素濃度変動を駆動するメカニズムの一候補であるが、その供給量変動は未だ正確に見積もられていない。氷河作用による基盤岩の削剥は、反応性の高い新鮮な砕屑物を多量に生成し風化強度に影響を与え、アルカリ度の供給量変化を引き起こした可能性がある。そこで本研究では，チリ沖の南緯46度から南緯54度の範囲の3地点で採取された堆積物コア試料の鉱物・化学組成および粒度分布の時系列変動データを取得し，氷期-間氷期サイクルの最後の1周期に相当する過去14万年間のパタゴニア地域の氷河活動と陸上岩石の風化強度変動の関係を解明することを目指す。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1150,横浜国立大学,中西 博亮,雪氷藻類の動態を左右する寄生菌ツボカビの影響評価：雪氷生態系の変動に迫る,氷河や積雪といった雪氷生態系で繁殖する光合成微生物である雪氷藻類は、雪氷の融解を早める効果を持つため、その動態解明は地球科学的にも重要な意味を持つ。本研究は、雪氷藻類の動態を左右しうる要因として雪氷藻類に寄生し死滅させるツボカビに着目し、雪氷藻類の動態への影響力を評価する。本研究では、雪氷藻類とツボカビの地理的分布及び宿主特異性を系統ごとに解明し、両者の動態に影響する環境要因を解析することで、雪氷藻類の動態へのツボカビの影響力の定量化を試みる。以上から雪氷生態系で繰り広げられる新たな生物間相互作用の解明のみならず、雪氷生態系の成り立ちの理解や保全にも役立つ知見を提供する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0979,東京大学,西野 聡,大規模海洋メタゲノムデータを活用した海洋細菌の新規還元力生成遺伝子の発見,2000年に光駆動型プロトンポンプであるプロテオロドプシン遺伝子が発見されたことで、海洋表層細菌の多くが光エネルギーを直接的に利用できることが判明した。近年ではこれらの細菌がプロテオロドプシンにより受容した光エネルギーを利用して炭素固定を行う可能性が示唆されているが、炭素固定に必要な還元力を生成する遺伝子が不明である。そこで本研究では、大規模海洋メタゲノムデータの解析と生化学・遺伝学的実験を組み合わせた複合的な手法により、プロテオロドプシンと協調して働く還元力生成遺伝子を発見し、海洋細菌の新たな炭素固定経路の一端を明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0935,東京大学,齊藤 翔大,下部成層圏に存在する硫酸エアロゾルの気液界面光反応の解明,下部成層圏（高度20 km付近）には硫酸エアロゾル（硫酸が主成分の微粒子）が存在している。硫酸エアロゾルは太陽光を散乱、吸収することで、地表の気温や降水量、放射強制力に影響を及ぼす。しかし、硫酸エアロゾルに関する光反応の実験データは不足しており、これらがどのような光反応過程を経るかは未だにわかっていない。本研究では、「液体硫酸内部の光吸収効率」と「硫酸気液界面で光反応によって生成した反応生成物」について実験的に検証を行い、実際の成層圏に存在する硫酸エアロゾルの光反応が地球大気に与える影響について明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0688,東京大学,武田 沙蘭,過去500万年間の北大西洋における炭酸塩循環と気候変動の関係の解明,全球の７割を占める海洋はいつの時代も炭素貯蔵庫として重要な役割を果たしてきたが、分析手法の定量化が困難であることから、その見積もりはこれまで正確に行われていない。本研究では、大気CO2濃度変動に海洋が炭素リザーバーとして果たした役割を理解することを目的に、大気中のCO2濃度の低下とともに第四期の寒冷気候システムへと変化した北半球氷河拡大期を中心に、当時の海洋深層における炭酸塩循環の復元を定量的に行う。そのため、新たに開発されてきたマイクロフォーカスX線CT（MXCT）法を用いて、海底堆積物中の浮遊性有孔虫殻溶解度から炭素貯蔵量変動を解析し、北大西洋の炭素貯蔵庫としての役割を定量的に推定する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0548,東京大学,許 浩東,北太平洋におけるマイクロプラスチック分布と輸送の長期変動と未来予測,1950 年代から実施されている水産研究・教育機構の稚魚ネットサンプルから得られているマイクロプラスチックの 70 年間のデータと、気象庁気象研究所による長期間の再解析流動場を用いた粒子追跡モデルを組み合わせることで、北太平洋におけるマイクロプラスチックの挙動を明らかにする。このことによって、発生・輸送過程の理解を向上させ、「ミッシングプラスチック」に関する新たな仮説を提示するとともに、微細画分も含めたマイクロプラスチックの将来予測を実現する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0244,国立研究開発法人海洋研究開発機構,小林 優也,エアロゾルの化学種別の新規オンライン分析法に基づく海塩粒子の化学変質過程の解明,大気中に浮遊する微粒子 (エアロゾル) は太陽光を直接散乱・吸収し、また雲の生成を促すことで地球の気候に影響を与える。海洋から放出される海塩粒子は発生量が多いため気候に与える影響も十分大きいと考えられているが、その不確実性は大きい。海塩粒子の発生量や化学的性質は時々刻々と変化するため、その動態解明には時間分解能の高いオンライン分析計が必要である。そこで私は海塩粒子をオンラインで定量できるエアロゾル質量分析計を開発してきた。本研究の目的は、開発した装置を改良し実大気中の海塩粒子を観測することで、海塩粒子による気候影響の理解を深化させるための知見を得ることである。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0118,京都大学,小野 誠仁,雪氷生態系における窒素循環解明とモデル構築による地球温暖化への応答予測研究,雪氷生態系は、寒冷な環境に適応した雪氷生物の活動による雪氷面の反射率（アルベド）,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0108,名古屋大学,近藤 研,南極氷床の底面水文環境が引き起こす氷河流動加速のメカニズム解明,南極氷床の質量損失は、氷床から海へ流れ出す溢流氷河の加速による氷流出量の増加で生じている。氷床の質量変動を駆動する氷河の速い流動は、氷が底面を滑る底面滑りで生じるため、氷と基盤の境界で発達する底面水文環境と深く関わって変動する。しかしながら、厚い氷の下に生じる水文環境の観測は難しく、その変動機構や氷河流動への影響はよく理解されていない。本研究では、南極の氷河において、底面に発達する水路や氷底湖を観測し、それらが氷流動の加速に与える影響を解明する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0006,北海道大学,高橋 啓伍,アイスアルジー凝集体の機能的役割と生物ポンプにおける寄与の解明,有機物の沈降による炭素の下方輸送（生物ポンプ）は海洋における炭素循環の鍵である。しかし海氷域では観測データが少ないことのみならず，海氷に生息する微細藻類（アイスアルジー）が春夏の海氷融解にともない大量に放出されることから，生物ポンプの効率について最も不確実性が残る海域である。本研究は巨大凝集体を形成しうるアイスアルジーに着目し，それらが海氷から放出された際の凝集体の形成機構，そして凝集体が海氷下の生物ポンプに果たす寄与を明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0002,北海道大学,長谷川 菜々子,鉄安定同位体比と複合オミクス解析による脊椎動物の鉄恒常性維持機構の多様性評価,鉄は生命活動上の必須元素であるが、過剰摂取により毒性を発現するため、生体内の鉄代謝は厳密に制御される必要がある。近年、組織中の鉄安定同位体比(δ56Fe)が動物種によって固有の値を示すことが判明し、体内の鉄動態（吸収・代謝）を比較するのに有効なツールである可能性が浮上している。本研究では、脊椎動物の多彩な種の組織中鉄安定同位体比を分析・比較し、また実際の生理機構との関連を精査することで、動物の鉄代謝機構の進化や野生生物の鉄要求量の推定のための鉄安定同位体地球化学を開拓することを目的とした。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0250,九州大学,磯辺 篤彦,海洋微細マイクロプラスチックの特性や鉛直分布に及ぼすプランクトンダイナミクス効果,,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0222,金沢大学,唐 寧,東アジア地域における多環芳香族炭化水素の大気内挙動に関する総括的な機構の確立,本研究では，反応チャンバーを用いて海洋または森林大気成分がPAHsとの反応機構及び生成物を明らかにし，さらに東アジアモンスーンのルート上に位置するモンゴル，中国，韓国及び日本の都市における地上観測結果を用いて検証した上，東アジア地域におけるPAHsの環境動態を包括的に解明することを目的とし，本研究で得られる成果は，大気中PAHsの環境動態に関する断片的な研究を補うだけでなく，環境保全策の策定や地球規模の大気汚染予測モデルに貴重な基礎データを提供することができる。さらに，大気中PAHsが有機エアロゾルであるかその前駆物質であるため，本研究の実施は，気候変動将来予測モデルの精度向上にも繋がる。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0169,北海道大学,野村 大樹,海氷内ジプサム結晶の定量評価に向けた画像による新たな手法の開発,本研究では、既存の最新短波赤外線カメラを用い、海氷内に存在するジプサム結晶を撮影イメージ画像解析により、直接定量評価する方法を、低温室での実験や北海道沿岸サロマ湖での現場試験を実施し確立する。そして、北極海氷下での国際共同観測を実施し、海氷内ジプサムを定量評価する。ジプサム結晶は、海氷融解時に海底まで沈む際に、海水中に存在する植物プランクトンなどを吸着し、速やかに有機物を海底に輸送する「バラスト効果」がある。本研究は、この「バラスト効果」の理解に貢献する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0069,中央大学,Hotes Stefan,環境変動時代における食糧供給の生物学・社会学的手法による分野横断的評価体系の開発,The project focuses on human-nature relationships along urbanization gradients in Japan and Benin. The methodological approaches include (i) analysis of spatio-temporal changes in agricultural landscapes (ii) evaluation of trade-offs/synergies among  landscape functions; (iii) examination of the impact of urbanization on carbon storage; and (iv) clarification of mechanisms shaping biocultural diversity along the rural-urban gradients. The findings will inform adaptive policies and management strategies for enhanced biodiversity conservation and human well-being in dynamic environments.,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0029,東京大学,沖 大幹,人間活動と地下水の相互作用の理解を深めるための地表水-地下水結合モデルの開発,本研究では、受入研究者自身が開発に携わり国際的に高い評価を既に得ている全球水資源モデルH0 8と、オープンソースかつ世界各地で適用実績のある地下水モデルMODFLOWを結合する。これにより 、水資源利用可能性が将来どのように変動するか、全球的に推定するとともに、人間活動と地下水の相互作用の理解を深める。H08は国立環境研究所や東京大学を中心に、受入研究者も含めて開発された自然の水循環と人間の水利用の時空間変動を詳細にシミュレーションできる全球水資源モデルで、国際的に高い評価を既に得ている。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ2183,創価大学,矢野 光一,温帯沿岸域における植物プランクトン群集の動態：相模湾を例に気候変動の影響を探る,海洋の植物プランクトンは、大気中の酸素の約５０％を生成しており、水圏生態系における食物連鎖の基盤である。したがって、植物プランクトン群集の構造変化は、気候や海洋生物の構造そのものに大きな影響を与える。地球温暖化が問題視される現代にあって、水温の上昇とともに植物プランクトンの量（バイオマス）や組成は変化しているのか？という問いに答えることは、将来の地球環境を予測するための第一歩となり、全球的な物質循環の理解に繋がる。本研究では、現場調査・培養実験・情報解析という多角的なアプローチを通して、温帯沿岸域における植物プランクトン群集の気候変動下での変化を明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1334,総合研究大学院大学,山崎 友莉,過去数百年の東南極トッテン氷河変動の復元から氷床融解加速の起源を探る,南極氷床は急速に融解し始めており，主な原因は周極深層水（CDW）による底面融解であると解明されつつある．これを踏まえ，過去のCDWと氷床変動を復元し，両者の関係を明らかにすることが重要となった．しかし，復元に必要な指標（プロキシ）の不足により，変動の復元は困難を伴う．そこで本研究では，トッテン氷河沖の海底堆積物と海水中のBe同位体からCDWプロキシの確立を目指し，近過去の東南極氷床変動を復元する．,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0730,千葉大学,薄羽 珠ノ介,雪氷藻類が生成する赤色色素（アスタキサンチン）の動態解明と氷河暗色化への影響評価,近年世界各地で雪氷藻類の大繁殖による氷河の暗色化が起こっている．氷河の暗色化は日射の吸収を増やし氷河の融解を加速することから氷河の縮小の大きな要因の一つである．特に赤色色素（アスタキサンチン）を持つ藻類は，積雪表面を広く赤色に染める赤雪現象を世界中で引き起こすことが知られている．しかしながら，藻類のアスタキサンチン生成と環境要因の関係は，はっきりとは明らかになっていない．そこで本研究では，藻類が生成するアスタキサンチンの季節変化とその要因を明らかにすることを目指すものである．,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0597,東北大学,鈴木 碩通,ケンミジンコ類の生態系機能から読み解く湖沼生物群集の環境応答多様性,ケンミジンコ類は野外で卓越する動物プランクトンであり、同じく主要な動物プランクトンであるミジンコ類と異なり雑食者である。従って、薬剤暴露などの撹乱に対する応答が両者間で異なる場合、従来のミジンコ中心アプローチではその生態系への影響を適切に把握できない。しかし、ケンミジンコ類の機能や動態を視野に入れた研究は極めて乏しい。農薬に対する生物群集の応答は多様であるが、その理由は定かではない。一方、先行研究により、ネオニコチノイドがケンミジンコ類に特に強い影響を及ぼすことがわかった。そこで、本研究では、雑食者としてのケンミジンコ類の生態系機能を検証し、農薬に対する水圏群集の多様な応答への役割を解明する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0508,北海道大学,瓢子 俊太郎,トッテン氷河における海水準上昇への寄与を将来予測するための海洋数値モデルの開発,南極に位置するトッテン氷河上流部には、約4m海水準を上昇させる氷が存在している。トッテン氷河は沖から暖水が流入していることが指摘され、今後の海水準上昇に大きく寄与する可能性が危惧されている。既存のトッテン氷河沖における複数の海洋数値モデルでは、大陸棚上において暖水の厚さに相当する水温躍層の深さが観測データよりも約200メートル以上浅いという共通した課題がある。本研究では、氷山からの融解水等を新たに考慮した水温躍層に対する再現性を高めた海洋数値モデルを開発する。これにより、トッテン氷河における暖水の流入メカニズムの解明および、海水準上昇への寄与を精度良く将来予測する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0473,北海道大学,今津 拓郎,グリーンランド北西部氷河・氷帽の氷厚推定及び質量損失メカニズムの解明,近年の温暖化に伴い，グリーンランド沿岸部氷河・氷帽は海水準上昇に大きく影響を与えている．特に北西部では氷損失が加速傾向にある一方で，研究例に乏しい．そこで本研究では，現地観測と数値実験を用いて同地域の氷河・氷帽の質量損失メカニズムを解明して，将来的に海水準上昇に与える影響を定量化する．同時に，グリーンランド北西部のみならず，北極域において貴重である氷河の長期観測データを提供する．,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0455,北海道大学,秋野 僚太,海氷融解期の北極における高頻度時系列解析による海氷栄養塩動態の解明,本研究では観測の空白域となっている北極海の融解期の海氷や堆積物を含んだ海氷の時系列観測を実施し、栄養塩濃度を分析し、それぞれの特徴を解明、融解期を通した海氷栄養塩動態を解明する。これにより海氷融解の海洋への影響を高精度にし、海氷融解の進む北極環境の将来予測の根拠となる情報を提供する。また、海氷の含有堆積物量測定を簡易かつ少量のサンプルで実施できる濁度を用いた手法を開発することで、堆積物を含む海氷の研究の加速を図る。この手法を活用し、堆積物の海氷への化学的影響を解明する。以上により、前例なく高い精度での温暖化・海氷融解の炭素循環への影響、変化の将来予測を図る。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0434,国立研究開発法人海洋研究開発機構,深井 悠里,北極海の海底へ沈んだ植物プランクトンが再び作り出す基礎生産像の解明,北極海の太平洋側海域に広がる水深の浅い陸棚域には、海底の泥中に増殖能力をもつ植物プランクトンが大量に存在する。この海域の泥は海流によって高緯度域へ長距離輸送されるため、同時に高い基礎生産能力を保持した植物プランクトンも北極海全域へ拡散されており、陸棚域のみならず、北極海全域の基礎生産へ影響を及ぼし得る。しかしながら、泥中の植物プランクトンが輸送される量や群集組成、輸送された先での基礎生産ポテンシャルは不明である。そこで、本研究では、陸棚域の泥に含まれる植物プランクトンに注目し、海流による空間的広がりと輸送先で形成される基礎生産像についてその特徴を明らかにする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0207,京都工芸繊維大学,山北 絵理,コケによる月・火星レゴリスからの土壌生成過程の定量化と作物生産への有効性の解明,宇宙農業の実現において喫緊の課題は、いかに土壌を調達するかである。コケは宇宙空間の過酷な生育環境においても、最小限の物質供給で生育することができ、レゴリスから有害金属を排除し土壌生成を進め、さらに作物の発芽や生育を促すことができる可能性がある。一方で、急速に進められている宇宙開発において、人間活動が惑星にどのような影響を与えるかという点を十分に検討しておく必要がある。本研究では、ヒメツリガネゴケを用いて、コケの栽培がレゴリスからの元素の溶脱や有機物質の循環に及ぼす作用を定性・定量的に明らかにすることを目指す。さらに、コケの栽培後のレゴリスを用いて作物栽培を行い、作物生育への作用を検討する,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0163,名古屋大学,黒崎 豊,北極温暖化により増幅する海洋生物由来の硫黄化合物の雲放射収支への影響解明,海洋生物活動を起源とする硫化ジメチル（DMS）が雲放射収支に与える影響は、従来から注目されてきたが、その不確実性は依然として大きい。その内、大気中の人為起源エアロゾル濃度の変化が、DMSの雲放射効果に与える影響は定量的に評価されていない。北極圏は、DMS放出量や大気中の人為起源エアロゾル濃度の経年変化が大きく、DMSの雲放射効果が時代とともに大きく変化し得る地域である。本研究では、DMS放出量と人為起源エアロゾル放出量の変化が、北極圏のDMSの雲放射効果に与える影響を定量的に理解し、産業革命前を基準とした全エアロゾルの雲放射強制力に対するDMSの重要性を解明することを目的とする。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0144,横浜国立大学,和田 智竹,ヒルガタワムシの生態学的役割の解明から紐解く雪氷生態系の生物間相互作用,多くの生物の活動が制限される雪氷環境では、生産者の雪氷藻類を起点に、ヒルガタワムシを初めとする一次消費者が、栄養段階の頂点に君臨する雪氷生態系が構築されていることが明らかとなった。しかし、雪氷環境に生息する生物の基礎的な知見には未だ多くの謎が残されている。本研究では、雪氷環境で優占するヒルガタワムシに着目し、ヒルガタワムシの多様性や生態学的特徴を調べ、雪氷生態系におけるヒルガタワムシを介した生物間相互作用を解明する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0131,東京科学大学,樋口 太郎,大気海洋植生結合モデルに基づく超温室気候下における地球表層環境,数百年以内に大気CO2濃度が2000ppmを突破する可能性が指摘されている一方で、高CO2濃度大気下における超温室気候がどのように振舞うかについてはよく分かっていない。そこで、本研究では、高CO2濃度大気下における超温室気候の特徴とその形成メカニズムの解明を目的とした数値気候シミュレーションを実施する。特に、過去の超温室期や現代の大陸配置や山脈のような地理条件の違いに着目し、超温室気候下における地球表層環境の地理条件依存性を明らかにする。そのために、本研究では、超温室気候下での定常的な気候シミュレーションが可能な全球大気海洋植生結合モデルを構築する。,特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KF0104,東京大学,横山 祐典,南大洋の炭素循環と気候変動への役割の解明,"The research will be conducted using water samples taken from Southern ocean where atmospheric CO2 and ocean water are actively mixing. They will be collected both Australian and Japanese collaborators sailing to Antarctica and bottles of waters will be shipped after the cruises. Radiocarbon then will be extracted at the Atmosphere and Ocean Research Institute, The University of Tokyo.",特別研究員奨励費,小区分63010:環境動態解析関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
