awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22KJ1296,東京工業大学,野田 夏実,化学的非平衡環境が駆動するリボザイム進化の実験的検証,生命の「進化する」性質はどのように構築されたのだろうか？生命誕生の足掛かりを担った可能性として、遺伝情報と触媒機能を併せ持つRNA分子であるリボザイムの存在が注目されている。しかし、より優れた触媒機能を持つリボザイムが優先的に自己複製するような進化のシナリオは未解明である。触媒機能に重要なリボザイムの立体構造が自己複製にはかえって不利に働きうるトレードオフを解消するためのアイデアとして、本研究では周辺環境の化学条件が時間的・空間的に一様でない非平衡なものであった可能性に注目する。化学非平衡環境を模擬した条件で人工進化実験を行い、これらの相互作用が生命システムの構築に果たした役割を解明する。,特別研究員奨励費,小区分17050:地球生命科学関連,生命の起源,非平衡環境,生体関連分子,凍結融解,長鎖DNA合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ1277,東京工業大学,田口 宏大,炭素炭素二重置換同位体分子計測による新しいバイオマーカーの開発,本研究は、同位体の構造に着目した同位体分子を利用し、天然ガスの起源を判別可能な同位体指標を構築することを目指す。天然ガスは主にメタン、エタン、プロパンなどの低分子炭化水素で構成され、地球上に広くガス田として存在している。これら炭化水素は、主に体積有機物の熱分解やメタン生成菌によりつくられる。一方で、一部には無機炭素の有機合成反応を経て生成されたものがあると考えられている。炭化水素の合成場は、生命進化において重要な環境であると期待されるが、炭化水素の起源を明確に区別する手法は未だない。本研究では、エタンの二重置換同位体分子を応用し、炭化水素の起源を識別する新たな同位体手法を構築する。,特別研究員奨励費,小区分17050:地球生命科学関連,Clumped isotope,Isotopologues,Hydrocarbons,Abiotic ethane,Anti-clumping,同位体分子,炭化水素,安定同位体,二重置換同位体分子,エタン,Clumped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0863,東京大学,吉澤 和子,中生代海棲爬虫類の尾部軟組織復元と機能形態学的解析に基づく水棲適応史の解明,中生代は、海洋生活に高度に適応し尾で遊泳する爬虫類（絶滅海棲爬虫類）が多様化した。本研究の目的は、絶滅海棲爬虫類について、形態情報に基づき遊泳様式・能力を推定し、その水棲適応史を解明することである。,特別研究員奨励費,小区分17050:地球生命科学関連,古生物,海棲爬虫類,魚竜型類,魚鰭類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0845,東京大学,吉岡 純平,ケイ素循環から紐解く「中期・後期中新世全球的寒冷化イベント」,寒冷化や温暖化など過去の地球環境変動において一体何が起きていたのかを理解することは、地球温暖化の将来予測の観点や気候システムの理解において非常に重要である。中期中新世から後期中新世にかけての全球的寒冷化では、そのメカニズムとしてシリカの殻を持つ藻類(珪藻)の繁茂とそれに伴う大量の有機炭素の埋没による大気中二酸化炭素濃度の変化とを絡めた仮説が提唱されている。本研究では、海洋のケイ素循環の復元を通じて、当時の寒冷化メカニズムの解明を目指す。具体的には、日本海沿岸地域に分布する珪藻質堆積物の高解像度年代決定を行い、珪藻殻の化学分析を行うことで、当時の海洋ケイ素循環に関する情報を取得する。,特別研究員奨励費,小区分17050:地球生命科学関連,中新世,ケイ素循環,日本海珪藻質堆積物,Ge/Si比,ケイ素安定同位体比,珪藻質堆積物,サイクル層序,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0808,東京大学,多田 誠之郎,鼻腔構造にもとづく恐竜類における内温性獲得過程の解明,本研究は、非鳥類恐竜類を含む双弓類全体について、鼻腔の形態進化とその生理学的機能の変化を明らかにすることを目的とする。まず、現生双弓類について、先行研究で提案された鼻腔と代謝様式の関係等を再検討して鼻腔の果たす生理学的機能を定量的に明らかにするとともに、軟組織が頭骨に残す痕跡を記載する。次に、化石種について、標本観察を行ってそれらのパラメータの推定や軟組織が残した痕跡を特定することで、鼻腔を含む吻部軟組織の復元と機能推定を行い、双弓類における鼻腔の進化過程を明らかにする。,特別研究員奨励費,小区分17050:地球生命科学関連,双弓類,恐竜類,ワニ類,カメ類,鼻腔,熱生理学,代謝,進化,恐竜,鳥類,血管系,比較解剖学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0593,東京大学,孫 語辰,海洋堆積物のアミノ酸炭素同位体比を元にした海洋炭素循環の研究,"In this research, I will isolate amino acids from marine sediments, and determine their concentrations and carbon isotopic compositions. Using amino acids as representative materials, I would like to reveal the dynamics of organic matter preservation and degradation under the sea floor.",特別研究員奨励費,小区分17050:地球生命科学関連,Amino acid,Carbon cycle,Marine sediment,Isotope analysis,amino acid,marine sediment,microbial reworking,organic matter,diagenesis,carbon isotope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0592,東京大学,増田 直旺,遺伝暗号の進化と大気中酸素増大の関係の解明,本研究は、遺伝暗号の進化の過程における大気酸素濃度変動の影響を明らかにすることを目的とする。低酸素環境に生息する地下微生物は、酸素濃度変動前に分岐し、地下に継続して生息してきた可能性がある一方で、その遺伝暗号は不明である。そこで、低酸素極限環境に生息する地下微生物の遺伝暗号を解明する。標準遺伝暗号との比較から、遺伝暗号の進化経路を推定し、遺伝暗号の進化の過程に、大気酸素濃度増大が寄与したか否かを解明する。,特別研究員奨励費,小区分17050:地球生命科学関連,地下深部,低酸素,微生物,メタプロテオーム解析,遺伝暗号,変則遺伝暗号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0493,東京大学,田近 周,白亜紀末の海洋酸性化とアンモナイト・オウムガイにおける絶滅選択性の関連の検証,海洋の酸性化は海洋生態系に大きな影響を与えるといわれており、近年盛んに研究されているテーマである。過去の大量絶滅事変は、海洋酸性化等の環境変動とそれが生態系に与えた影響を直接観察できる絶好の研究材料である。本研究では、特に良好に保存された化石試料を採取・分析することによって白亜紀末の大量絶滅事変における海洋酸性化を復元し、それが当時大繁栄していたアンモナイトの絶滅とどのように関連していたのか、について検証を行う。,特別研究員奨励費,小区分17050:地球生命科学関連,頭足類,絶滅,白亜紀,大量絶滅事変,海洋酸性化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0476,千葉大学,桑野 太輔,石灰質ナノ化石群集に基づく水温・塩分・栄養塩量の新規復元手法の構築,本研究では，海洋の表層に広く生息する植物プランクトンの化石である石灰質ナノ化石を用いて，海洋の重要なパラメータである水温・塩分・栄養塩を過去の地層から定量的に復元する手法の構築を目指す．まず，現生群集データセットを整備し，これらを復元するための統計モデルを作成する．さらに，これらを過去の地層から得られた化石群集に対して適用することで，過去の海洋パラメータを復元する．本研究では，手法の確立とその妥当性の評価を行う予定である.,特別研究員奨励費,小区分17050:地球生命科学関連,石灰質ナノ化石,表層海水温,黒潮,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0380,筑波大学,GUO ZIXUAN,聴覚機能から見たマイルカ小目（哺乳類・鯨偶蹄目）の系統進化と適応放散の解明,エコーロケーション（反響定位）能力は高い多様性を持つイルカ類の水棲適応に最も重要な能力である．現生のイルカ類が出現するまでの進化過程の中で，聴覚機能に関わる耳骨形態が著しく発達した．エコーロケーション能力の核心である，感受性の高い聴覚機能について，耳骨形態がどのように聴覚機能を制御しているのかについて研究が進んでいない．本研究は絶滅種と現生種の形態を，それぞれの分類群による形態の違いを詳細に比較し，機能形態の評価モデルを構築する．続いてそれぞれの分類群の聴覚機能がどの発達段階にあるかを評価し，彼らの生態的地位を復元する．最後に，絶滅種と現生種の適応進化と生態的地位の転換を読み解く．,特別研究員奨励費,小区分17050:地球生命科学関連,ハクジラ類,マイルカ小目,系統解析,機能形態,聴覚機能,内耳,中新世,適応放散,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0200,東北大学,平川 祐太,生命誕生前の地球を模擬した新たなRNAモノマー生成過程の検証,継続課題のため、記入しない。,特別研究員奨励費,小区分17050:地球生命科学関連,ヌクレオチド,初期地球,RNA,ホウ酸,リン酸,核酸塩基,糖,ヌクレオシド,イミダゾール,シアン化水素,核酸,生命起源,化学進化,リボース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0139,北海道大学,谷口 諒,生物が暗闇を支配する進化プロセスの解明：化石昆虫の感覚システムからのアプローチ,本研究では，陸上生物の暗闇環境（夜と地中）への進出とその背後にある感覚系の進化プロセス解明に挑む．具体的には，化石昆虫をモデル生物として，彼らの微小な末梢感覚器官から絶滅生物の総合的な感覚システムや生態学的多様性を復元する．これにより，生息環境の明暗条件の違いに応じた神経システムの進化過程を，生命進化の唯一の物的証拠である化石に基づいて明らかにする．この中で，従来微小ゆえに見落とされていた，昆虫の優れた末梢器官・神経系を古生物学における普遍的対象とできる手法論を確立し，脊椎動物の脳や脊髄の“空隙”しか材料のなかった古神経科学に，昆虫およびその末梢感覚系という優れたモデルと強固な根拠を提示する．,特別研究員奨励費,小区分17050:地球生命科学関連,進化古生物学,昆虫,感覚器官,化石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0098,北海道大学,池田 雅志,分子化石を用いた地衣類の地球史的研究,本研究は体化石として保存されにくく、地球史における出現時期や生態学的挙動が不明な地衣類を、堆積岩中の生物指標分子（バイオマーカー）から復元する。地衣類が合成する芳香族フラン類に着目し、次の具体的な研究を行う。(1)地衣類の生体試料から、その指標となるバイオマーカー候補を探索する。また、その加熱実験や土壌・泥炭の分析を行い、続成作用による分子の変化やその保存性を検討する。 (2)大きな環境変化イベント（白亜紀海洋無酸素事変、ペルム紀末大量絶滅、および先カンブリア代（中原生代））の試料においてバイオマーカー分析を行い、地衣類を主とする菌類フローラの復元と、地衣類の生態学的挙動を評価する。,特別研究員奨励費,小区分17050:地球生命科学関連,地衣類,バイオマーカー,化学分類,有機質微化石,芳香族フラン,菌類,分子化石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0426,国立研究開発法人海洋研究開発機構,小川 奈々子,時を超える望遠鏡：激動の三畳紀が現代の気候変動に伝えること,本研究では、堆積岩中に極微量に含まれるクロロフィルの分子化石（ポルフィリン）の窒素安定同位体比を測定し、大量絶滅イベントとして知られる2億100万年前の三畳紀末の環境変動、特に海洋表層における窒素循環変化を明らかにする。表層海水における窒素を中心とした栄養塩動態の復元は、海洋における大量絶滅イベントの詳細を理解の鍵となることは長らく理解されていたものの、多様なポルフィリンの単離精製やその正確な位体比測定の難しさから、これまで達成されてこなかった。本研究からは急激な二酸化炭素濃度増加に生態系や環境がどう対応し回復したかについての多くの新しい情報が得られる。こうした情報は学際的にも重要性が高い。,特別研究員奨励費,小区分17050:地球生命科学関連,ポルフィリン,三畳紀末期,化合物レベル同位体,窒素同位体,大量絶滅,三畳紀,大量絶滅イベント,海洋窒素循環,古環境復元,窒素同位体比,炭素同位体比,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0424,国立研究開発法人海洋研究開発機構,野牧 秀隆,有孔虫の脱窒メカニズムを理解するための壁孔、液胞のバイオメトリクス,硝酸塩呼吸をおこない、海底での窒素循環に大きく貢献しているとされる有孔虫が、硝酸塩濃度に応じても壁孔の大きさを変えて硝酸を取り込むとともに、硝酸塩の蓄積場所であるとされる液胞の体積と表面積のトレードオフが、有孔虫の硝酸塩呼吸活性により変化する、という有孔虫の硝酸塩呼吸機構に関する仮説を、SEM、TEM、マイクロX線CTを用いた細胞レベルバイオメトリクスと計算モデルにより証明する。,特別研究員奨励費,小区分17050:地球生命科学関連,貧酸素適応,液胞,バイオメトリクス,X線CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0423,国立研究開発法人海洋研究開発機構,野牧 秀隆,深海生底生有孔虫細胞内のマイクロバイオームの機能・活性,本研究では、海底での生物地球化学サイクルで有孔虫が特に重要な役割を果たしている、貧酸素海域堆積物の有孔虫細胞内にみられる原核生物や他生物由来の細胞小器官についてを分子系統解析を用いて明らかにするとともに、細胞生物学的手法、電子顕微鏡観察などを用いてその局在、有孔虫細胞との関連性を明らかにする。さらに、研究協力者らとともに有孔虫および共生している原核生物のゲノム解析、遺伝子発現解析を行う。これらの解析を、異なる有孔虫種間、堆積物中の異なる環境から採取した個体間で行って比較することで、周囲の環境に応じて有孔虫がどのような系統、代謝機能を持つ原核生物と共生して適応しているのかを解明する。,特別研究員奨励費,小区分17050:地球生命科学関連,単細胞真核生物,共生,遺伝子発現解析,マイクロバイオーム,底生有孔虫,シングルセルゲノミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KF0083,東京大学,高橋 嘉夫,セリウムの同位体比と化学種の解明による分子地球化学的考察による古環境の精密解析,元素が持つ地球化学情報である濃度や同位体比は、その元素の化学状態に依存し、それが各元素の元素サイクルを決めている。こうした分子地球化学的アプローチを発展させる上で、天然試料から原子分子レベルの情報を最も効率的に得られる放射光分析の有用性は極めて高く、Li氏が高橋と共同研究を進めこの手法を習得することで、関連する地球化学の発展に貢献する。そのためにも同位体と濃度が関連して特徴的変動を見せるセリウムは格好の研究対象である。本共同研究においてセリウムの分子地球化学を大きく発展できる。,特別研究員奨励費,小区分17050:地球生命科学関連,セリウム,同位体比,化学種,古環境,安定同位体,XAFS,REE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22J11383,東京大学,高宮 日南子,生命誕生候補地で明かす始原生命の生態とシリカ鉱物代謝,,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22F21321,国立研究開発法人海洋研究開発機構,豊福 高志,有孔虫のカルサイトにおける元素の取り込みから沈着までの高時間分解能解析実験,,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2248,東京科学大学,中川 麻悠子,フィトール分子内炭素同位体比を用いた大気CO2濃度指標開発,本研究は、過去の大気中二酸化炭素（pCO2）濃度を高精度で復元するため、光合成生物由来のフィトール分子の分子内炭素同位体比を用いた新たな指標の確立を目指す。シアノバクテリア・藻類を培養し、分子内同位体比の測定技術を開発するとともに、異なる環境条件下での変化を解析する。これにより、気候変動の歴史をより精密に理解し、地球環境の長期変動予測に貢献することを目指す。本研究の手法はフィトール以外のイソプレノイド系類似分子へ応用できることが予想されるため、嫌気光合成も含めた生態系・環境復元に発展することが期待される。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2202,国立研究開発法人産業技術総合研究所,鈴木 敬介,古生代におけるゴンドワナ北東縁の大陸分裂から解くアジア東縁の古地理変遷,古生代を通した東アジア・プロト日本の古地理変遷を理解するには，アジア大陸東縁の大陸基盤・島弧が本来，ゴンドワナ大陸北東縁に沿った沈み込み帯のどこで発達し，いつ，どのような現象を経て現在の配置（北半球中緯度）に至ったのかを説明しなければならない．本研究では付加体起源の変成岩，陸棚堆積岩，火山岩のジルコンU-Pb年代・地球化学分析（主要・微量・希土類元素・Sr・Nd同位体比）と化石の情報を駆使し，前期古生代のゴンドワナ大陸北東縁に沿った沈み込み帯とそこでのプロト日本の配置を復元するとともに，それらの古地理的関係がデボン紀～前期石炭紀頃のリフティングを境に変化したことを明らかにする．,特別研究員奨励費,小区分17050:地球生命科学関連,ゴンドワナ,砕屑性ジルコン,南部北上帯,飛騨外縁帯,プロト日本,テラ・オーストラリス造山帯,後背地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0818,東京大学,吉村 太郎,分子化石のイメージングと化学分析：軟体動物を用いた古生態・古環境・系統関係の復元,化石は単なる石ではない―太古の生物が生産した有機物を多種多様な無機質結晶に取り込み今に残す、地球生命史を解くためのタイムカプセルである。従来、古生物の進化や系統分類は形態の情報のみを拠り所としてきたが、ここでは、新たに分子化石の組成と微細構造に焦点を当てる新たな古生物学的研究アプローチの開発を試みる。多糖類を中心とした有機質化石の解析やナノスケールの新規分類形質の探索は、祖先種の系統関係を明らかにするのみならず、かつての生態系やそれを支配していた気候や食物網、さらに地球規模の物質循環の復元に寄与するものである。,特別研究員奨励費,小区分17050:地球生命科学関連,進化,バイオミネラリゼーション,古生物,環境復元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0279,筑波大学,吉永 亘希,中部白亜系御所浦層群から産出するニッポニトリゴニアの古生物学的研究,Nipponitrigoniaは上部外浜の砂礫底など他の二枚貝類が敬遠する高エネルギー環境に進出した特異な三角貝類である．日本の上部ジュラ系～白亜系にかけて8種が知られているが多くは白亜紀前期で姿を消す．一方，2種類が白亜紀後期まで生き延びており“中部”白亜系御所浦層群より産出する．しかしこれらの分類学的検討は行われておらず，白亜紀後期以降の系統進化は不明である．また，Nipponitrigoniaの古生態についても不明点が多い．本研究では御所浦層群から産出するNipponitrigoniaの系統進化の解明，古生態の解明のため，殻形態の解析，産状の定方位観察並びに現生三角貝類の飼育実験を行う．,特別研究員奨励費,小区分17050:地球生命科学関連,アンモノイド,下部セノマニアン階,古生態,上部アルビアン階,Nipponitrigonia,白亜紀,分類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0184,秋田大学,Obrochta Stephen,将来の氷床融解のアナロク゛としての北欧氷床の融解に関する研究,"We will clarify the timing of climate events in the Baltic Sea region relative to ot her locations to understand past glacial dynamics and better predict future change. We will use a cell sorter to extract pollen grains from the sediments to obtain sufficient material for radiocarbon dating, which has not been done in the Baltic. We will then analyze beryllium isotope variations to make it possible to effectively compare variations from the Baltic Sea and the Southern Ocean, creating both an east-west and north-south linkage of climate variations.",特別研究員奨励費,小区分17050:地球生命科学関連,Beryllium,Baltic Sea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0100,北海道大学,沢田 健,地圏におけるタンパク質の保存機構および古生物学的応用に関する研究,本研究では、地圏に存在する数100万年前より古い年代の化石や堆積物中に残されたタンパク質様物質の保存機構を解明する。北海道から産出した保存状態のよい古第三紀（約3000万年前）の海生哺乳類の骨化石などを対象にして、タンパク質の化石成因学（タフォノミー）調査および古生態学的な研究を行う。特に熱分解GC-MSやGCxGC TOFMSなどの技術を開発して、化石タンパク質とその変質した化合物の分析に応用する。さらに、タンパク質の変質過程の模擬実験も合わせて行い、タンパク質から生成される窒素を含む脂質高分子の同定・定量分析法を開発し、脊椎動物化石中の化石高分子を用いた古生物化学研究法の確立を目指す。,特別研究員奨励費,小区分17050:地球生命科学関連,Molecular taphonomy,骨化石,化石タンパク質,タフォノミー,束柱類,熱分解GC-MS,アショロア,脂質バイオマーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0014,東京大学,板井 啓明,過酷な太古代環境における生命生存過程,本研究では、太古代に堆積したBIFの生成過程について、その観測されている微量元素濃度を説明できるプロセスとして、非晶質鉄ケイ酸塩 (HFS) の沈殿と、メタン酸化菌の働きを伴う水和鉄酸化物 (HFO) への変換プロセスに着目した研究を展開する。インドで採取されたBIFの化学分析に加え、HFSの合成法確立と、先端的分光分析法を応用した微量元素分配実験による化学反応素過程解析を実施し、フィールドデータの解釈にフィードバックする。これらを通し、太古大の生物地球化学過程について新たな仮説を提唱する。,特別研究員奨励費,小区分17050:地球生命科学関連,太古代,海洋,微量元素,地球化学,共沈,生命の起源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ3170,独立行政法人国立科学博物館,山下 桃,化石爬虫類の古生態を復元する新指標の構築：現生種の感覚器及び脳形態の定量解析,現生トカゲ類は，地表生に加え地中生・樹上生などの生息域の多様性，夜行性・昼行性のような活動時間の多様性など，それぞれの生活様式を持つ多様な種に分化している．その多様な生活様式に合わせて，利用する感覚が異なることが知られている．ヤモリ類のように視覚に頼る分類群は大きな眼を持つ．つまり，生活様式に合わせて，重要な感覚器官が異なり，その感覚器を発達させているはずである．同じ系統内に属する分類群において生活様式が異なるものを比較し，感覚器官の大きさが生活様式によって異なるかを見ることによって，感覚器が生活様式によってどのように変化するのか，もしくは系統的制約がはたらくのかを明らかにすることができる．,特別研究員奨励費,小区分17050:地球生命科学関連,現生爬虫類,鞏膜輪,形態変化,爬虫類,生活様式,水中視,暗所視,陸上視,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ2110,早稲田大学,木村 円香,祖先配列再構成法を用いた原始タンパク質の現在とは異なるアミノ酸組成の検討,地球上のすべての生物は２０種類のアミノ酸を用いてタンパク質合成を行っている。一方、原始地球に２０種類全てのアミノ酸が存在した証拠が塩基性アミノ酸であるリジン・アルギニンを含めて見つかっておらず、初期生命は現在とは異なるアミノ酸組成でタンパク質を合成していた可能性がある。本研究では、過去の生物が持っていたタンパク質のアミノ酸配列を推定する祖先配列再構成法を用いて、リジン・アルギニンが無くても機能を持つタンパク質を合成できるのか、また必要な場合別の塩基性アミノ酸を代わりに使用することができるのかを調べる。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1879,福井県立大学,多田 誠之郎,角竜類の頭骨形態が果たす熱生理学的機能の解明,トリケラトプスを含む角竜類恐竜類に特徴的な頭部形態が果たす機能を、熱生理学観点から理解することを目指す。まず、現生爬虫類の頭部血管系の知見を整理し、それらをもとに角竜類の頭部血管系パターンを推定する。更に、推定されたパターンをもとに頭部の各部位について外気との熱交換の効率を表すと予想される形態学的特徴を計測し、角竜類の種間および異なる成長段階の個体間での比較を行ってその機能発達の程度を評価する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1063,東京工業大学,田川 翔大朗,超臨界CO2ー水の二層界面におけるリン酸化を介したヌクレオチドの前生物学合成,生命の起源における仮説の一つである海底熱水仮説では、生命の根幹となる大きな分子が生成しても、豊富な水の存在によってそれらが分解し、そのような分子を作ることが困難という「水問題」が長年の欠点となっていた。これを解決するため「液体・超臨界CO2仮説」が近年提唱された。この仮説では、海底下に少量の水と液体・超臨界CO2が共存する場が存在すると予想され、そのような水の活性が少ない場が「水問題」の解決に繋がる可能性を秘めている。本研究では、水と超臨界CO2環境において、RNAの元となるヌクレオチドの前生物学的合成メカニズムについて調査を行う。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0894,東京大学,吉野 嵯樂,貝形虫類の殻形成制御機構の解明：節足動物の進化に対する発生学的アプローチ,,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0887,東京大学,長尾 亮佑,地球史を通じた海洋リン濃度変動と生命圏進化,海洋の無機溶存リンは、現在海洋の一次生産を律速する栄養塩であり、その海洋中濃度の変動は地球の表層環境に大きく影響を与えたことが予想される。本研究では、先カンブリア時代から現代に至るまでの炭酸塩岩のリン濃度の測定により、地球史を通じた海洋リン濃度の変動を見積もる。この際炭酸塩鉱物の形態観察によって成因の識別を行い、海水の情報を保持している部分を数十μmスケールで局所化学分析を行う。こうして得られた海水リン濃度変動と、炭素や窒素、その他プロキシの変動を統合化し、先カンブリア時代における生物地球化学過程について新たな仮説を提唱する。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0693,東京大学,石崎 美乃,殻の微細構造から読み解く腕足動物ディスキナ類の形態進化,顕生累代を通して，生物は時代ごとの環境に適応し進化・多様化を繰り返してきた．では，「生きた化石」と呼ばれるような長い間かたちを変えない生物は，変わりゆく環境にどのように適応してきたのだろうか．本研究では，オルドビス紀から現在までほぼかたちを変えず存続する腕足動物を題材に，化石種と現生種の形態解析に基づいて，どのような新規の形質が長い時間軸上における生態的な格差を生み出したかを明らかにする．具体的には，肉茎固着に強く関わる形質の微細構造の観察から形態的差異を識別し，時代間の定住様式と照らし合わせることで，殻体構造からみた形質と生態特性の関係の理解を目指す．,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0677,東京大学,小長谷 莉未,ルビジウム安定同位体: 表層環境復元や物質循環の新規地球化学ツールとしての可能性,ルビジウム（Rb）は、85Rb (72.17 %) と 87Rb (27.83 %)という２つの同位体を持っている。Rbは高い揮発性、流体移動性、不適合性を持つことが知られており、Rb安定同位体は太陽系内部の惑星の起源といった、地質学的プロセスの解明に有用な元素だと考えられてきた。本研究では、Rbが層状珪酸塩の層間で内圏錯体を形成して吸着し、その際にRb安定同位体分別が起こる可能性を指摘した。この特徴は、Rb安定同位体が水－岩石反応の新しい指標として、過去の地球の海水量変動や惑星の水-岩石比の推定、地殻由来物質のマントル物質中へのリサイクル成分の指標に応用できる可能性を示唆している。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0675,東京大学,宇野 友里花,化石の比較形態解析および現生種の発生学実験から探る鳥類の翼の進化機序,恐竜から鳥類への進化の過程では、翼が獲得されたことによって歩行から飛行へと移動様式が大きく変化した。翼の獲得には、発生フレームシフトによる第1指の保持と、前翼膜の獲得という、他の四肢動物には見られない特殊な形態進化が含まれる。しかし、これまでの研究では、なぜ恐竜－鳥類系統でこのような特殊な形態進化が生じたのかについて、理解が全く進んでいない。 本研究では、鳥類の翼における軟組織の発生に着目し、進化的に新しく生じた胚環境の特殊性と化石記録に見られる形態進化を照らし合わせることで、恐竜－鳥類系統における前肢形態の進化機序を解き明かす。,特別研究員奨励費,小区分17050:地球生命科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
